X,Y
0.0,2.0
0.003003003003003003,2.1363527034826433
0.006006006006006006,2.2690650320046974
0.009009009009009009,2.398037486772164
0.012012012012012012,2.523176971845648
0.015015015015015015,2.644396855610733
0.018018018018018018,2.7616170210711815
0.02102102102102102,2.8747639049580993
0.024024024024024024,2.9837705256677176
0.02702702702702703,3.088576500059829
0.03003003003003003,3.1891280491682084
0.03303303303303303,3.2853779928934657
0.036036036036036036,3.377285733767704
0.03903903903903904,3.464817229899072
0.04204204204204204,3.547944957222737
0.04504504504504504,3.626647861202989
0.04804804804804805,3.7009112981489958
0.05105105105105105,3.7707269663242453
0.05405405405405406,3.8360928270468126
0.057057057057057055,3.8970130159942844
0.06006006006006006,3.9534977449434345
0.06306306306306306,4.00556319419054
0.06606606606606606,4.05323139591352
0.06906906906906907,4.09653010875187
0.07207207207207207,4.135492683894576
0.07507507507507508,4.170157922979873
0.07807807807807808,4.200569928123795
0.08108108108108109,4.226777944406878
0.08408408408408408,4.248836195160257
0.08708708708708708,4.266803710403516
0.09009009009009009,4.2807441487971865
0.09309309309309309,4.290725613482556
0.0960960960960961,4.296820462190576
0.0990990990990991,4.2991051120100305
0.1021021021021021,4.297659839212758
0.10510510510510511,4.292568574540636
0.10810810810810811,4.283918694365156
0.1111111111111111,4.271800808135834
0.11411411411411411,4.25630854253823
0.11711711711711711,4.2375383227862695
0.12012012012012012,4.215589151476502
0.12312312312312312,4.190562385434241
0.12612612612612611,4.162561510982958
0.12912912912912913,4.131691918068984
0.13213213213213212,4.098060673673422
0.13513513513513514,4.061776294942269
0.13813813813813813,4.022948522464067
0.14114114114114115,3.9816880941218695
0.14414414414414414,3.9381065199430902
0.14714714714714713,3.8923158583667674
0.15015015015015015,3.844428494342977
0.15315315315315314,3.7945569196736253
0.15615615615615616,3.7428135159975513
0.15915915915915915,3.6893103408159087
0.16216216216216217,3.6341589169460757
0.16516516516516516,3.5774700257839678
0.16816816816816815,3.5193535047455407
0.17117117117117117,3.4599180492485564
0.17417417417417416,3.3992710195853304
0.17717717717717718,3.337518253026155
0.18018018018018017,3.274763881481559
0.1831831831831832,3.2111101550393704
0.18618618618618618,3.1466572716798664
0.1891891891891892,3.081503213459019
0.1921921921921922,3.0157435894361813
0.19519519519519518,2.9494714856082407
0.1981981981981982,2.882777322097705
0.2012012012012012,2.815748717827046
0.2042042042042042,2.7484703628961458
0.2072072072072072,2.6810238988639075
0.21021021021021022,2.6134878071188408
0.2132132132132132,2.545937305507043
0.21621621621621623,2.478444253369171
0.21921921921921922,2.4110770651210833
0.2222222222222222,2.3439006324955782
0.22522522522522523,2.2769762555453212
0.22822822822822822,2.2103615824895235
0.23123123123123124,2.144110558469306
0.23423423423423423,2.0782733832589813
0.23723723723723725,2.0128964779627285
0.24024024024024024,1.948022460708385
0.24324324324324323,1.8836901313323147
0.24624624624624625,1.8199344650316405
0.24924924924924924,1.7567866149425089
0.25225225225225223,1.6942739235855808
0.2552552552552553,1.6324199431025885
0.25825825825825827,1.5712444641906664
0.26126126126126126,1.510763553624208
0.26426426426426425,1.4509896002373142
0.26726726726726724,1.3919313692234718
0.2702702702702703,1.3335940645930144
0.2732732732732733,1.2759793996131041
0.27627627627627627,1.2190856750396042
0.27927927927927926,1.1629078649351574
0.2822822822822823,1.1074377098532233
0.2852852852852853,1.0526638171536553
0.2882882882882883,0.9985717682017246
0.2912912912912913,0.9451442321893604
0.29429429429429427,0.8923610863046425
0.2972972972972973,0.8401995419635682
0.3003003003003003,0.7886342768065147
0.3033033033033033,0.7376375721508572
0.3063063063063063,0.6871794555809477
0.30930930930930933,0.6372278483468043
0.3123123123123123,0.5877487172339505
0.3153153153153153,0.5387062305582799
0.3183183183183183,0.49006291793222423
0.3213213213213213,0.44177983344138666
0.32432432432432434,0.39381672186445493
0.32732732732732733,0.34613218756366837
0.3303303303303303,0.29868386566810734
0.3333333333333333,0.2514285951680064
0.3363363363363363,0.20432259353482715
0.33933933933933935,0.15732163247911357
0.34234234234234234,0.11038121445633572
0.34534534534534533,0.06345674952962937
0.3483483483483483,0.016503732198036747
0.35135135135135137,-0.0305220822008469
0.35435435435435436,-0.07766450190385216
0.35735735735735735,-0.12496672433891631
0.36036036036036034,-0.17247116333104584
0.36336336336336333,-0.22021927827970356
0.3663663663663664,-0.2682514056857038
0.36936936936936937,-0.31660659340091757
0.37237237237237236,-0.3653224379684522
0.37537537537537535,-0.41443492541482296
0.3783783783783784,-0.46397827584859064
0.3813813813813814,-0.5139847922123348
0.3843843843843844,-0.5644847135265714
0.38738738738738737,-0.6155060729551189
0.39039039039039036,-0.6670745610119688
0.3933933933933934,-0.7192133942193704
0.3963963963963964,-0.7719431895160267
0.3993993993993994,-0.825281844702977
0.4024024024024024,-0.879244425202582
0.40540540540540543,-0.9338430573937215
0.4084084084084084,-0.9890868287731029
0.4114114114114114,-1.0449816951791921
0.4144144144144144,-1.1015303953012063
0.4174174174174174,-1.1587323726812055
0.42042042042042044,-1.2165837054025241
0.42342342342342343,-1.2750770436424486
0.4264264264264264,-1.3342015552516158
0.4294294294294294,-1.3939428795065565
0.43243243243243246,-1.4542830891656802
0.43543543543543545,-1.5152006609425073
0.43843843843843844,-1.5766704544932237
0.44144144144144143,-1.6386636999987356
0.4444444444444444,-1.701147994404277
0.44744744744744747,-1.7640873063624383
0.45045045045045046,-1.8274419899080656
0.45345345345345345,-1.8911688068761277
0.45645645645645644,-1.9552209580561195
0.45945945945945943,-2.0195481230591206
0.4624624624624625,-2.0840965088561463
0.46546546546546547,-2.1488089069290224
0.46846846846846846,-2.213624758957696
0.47147147147147145,-2.2784802309506578
0.4744744744744745,-2.343308295708129
0.4774774774774775,-2.4080388234907524
0.4804804804804805,-2.4725986807498934
0.48348348348348347,-2.536911836759192
0.48648648648648646,-2.600899477970935
0.4894894894894895,-2.664480129904879
0.4924924924924925,-2.7275697863617516
0.4954954954954955,-2.790082045738451
0.4984984984984985,-2.851928254207245
0.5015015015015015,-2.9130176555069625
0.5045045045045045,-2.973257547080237
0.5075075075075075,-3.03255344227758
0.5105105105105106,-3.090809238335994
0.5135135135135135,-3.1479273898276485
0.5165165165165165,-3.2038090872621865
0.5195195195195195,-3.258354440514988
0.5225225225225225,-3.31146266674318
0.5255255255255256,-3.3630322824409413
0.5285285285285285,-3.412961299276443
0.5315315315315315,-3.4611474233438697
0.5345345345345345,-3.5074882574558837
0.5375375375375375,-3.551881506094638
0.5405405405405406,-3.5942251826324907
0.5435435435435435,-3.6344178184278495
0.5465465465465466,-3.672358673396132
0.5495495495495496,-3.7079479476513084
0.5525525525525525,-3.7410869938098816
0.5555555555555556,-3.7716785295458815
0.5585585585585585,-3.7996268499833987
0.5615615615615616,-3.8248380395116044
0.5645645645645646,-3.8472201826063928
0.5675675675675675,-3.866683573243048
0.5705705705705706,-3.883140922484898
0.5735735735735735,-3.8965075638347217
0.5765765765765766,-3.9067016559379706
0.5795795795795796,-3.913644382229953
0.5825825825825826,-3.9172601471231534
0.5855855855855856,-3.9174767683354377
0.5885885885885885,-3.9142256649653597
0.5915915915915916,-3.9074420409269512
0.5945945945945946,-3.8970650633632453
0.5975975975975976,-3.8830380356654643
0.6006006006006006,-3.8653085647331027
0.6036036036036035,-3.8438287221191914
0.6066066066066066,-3.8185551987147504
0.6096096096096096,-3.789449452636788
0.6126126126126126,-3.7564778499953015
0.6156156156156156,-3.7196117982263277
0.6186186186186187,-3.678827871690446
0.6216216216216216,-3.6341079292489384
0.6246246246246246,-3.585439223543206
0.6276276276276276,-3.532814501717191
0.6306306306306306,-3.4762320973367893
0.6336336336336337,-3.4156960132754666
0.6366366366366366,-3.3512159953506027
0.6396396396396397,-3.2828075965109766
0.6426426426426426,-3.210492231392289
0.6456456456456456,-3.1342972210740356
0.6486486486486487,-3.054255827888383
0.6516516516516516,-2.9704072801488577
0.6546546546546547,-2.882796786684407
0.6576576576576576,-2.7914755410824164
0.6606606606606606,-2.6965007155622063
0.6636636636636637,-2.5979354444191682
0.6666666666666666,-2.4958487969980174
0.6696696696696697,-2.3903157401723663
0.6726726726726726,-2.281417090326715
0.6756756756756757,-2.169239454855523
0.6786786786786787,-2.0538751632132044
0.6816816816816816,-1.935422187567486
0.6846846846846847,-1.8139840531275382
0.6876876876876877,-1.6896697382370947
0.6906906906906907,-1.5625935643412603
0.6936936936936937,-1.432875075954415
0.6966966966966966,-1.30063891077493
0.6996996996996997,-1.166014660110434
0.7027027027027027,-1.0291367197955639
0.7057057057057057,-0.8901441318014685
0.7087087087087087,-0.749180416753936
0.7117117117117117,-0.6063933975939695
0.7147147147147147,-0.46193501463115916
0.7177177177177178,-0.31596113225675215
0.7207207207207207,-0.1686313375988493
0.7237237237237237,-0.020108731417787684
0.7267267267267267,0.1294402884453678
0.7297297297297297,0.27984625074003056
0.7327327327327328,0.43093684125566667
0.7357357357357357,0.5825371396953907
0.7387387387387387,0.7344698626062653
0.7417417417417418,0.8865556119869435
0.7447447447447447,1.0386131291818788
0.7477477477477478,1.1904595536603972
0.7507507507507507,1.3419106862687111
0.7537537537537538,1.4927812565336915
0.7567567567567568,1.6428851935881639
0.7597597597597597,1.7920359002797084
0.7627627627627628,1.9400465300175518
0.7657657657657657,2.086730265905498
0.7687687687687688,2.231900601703352
0.7717717717717718,2.3753716241540035
0.7747747747747747,2.5169582962093635
0.7777777777777778,2.656476740684935
0.7807807807807807,2.7937445238700502
0.7837837837837838,2.9285809386193646
0.7867867867867868,3.060807286449906
0.7897897897897898,3.1902471581681437
0.7927927927927928,3.3167267125521436
0.7957957957957957,3.440074952615331
0.7987987987987988,3.560123998980975
0.8018018018018018,3.676709359899425
0.8048048048048048,3.789670197444341
0.8078078078078078,3.898849589428931
0.8108108108108109,4.004094786588727
0.8138138138138138,4.105257464584033
0.8168168168168168,4.202193970382304
0.8198198198198198,4.294765562588599
0.8228228228228228,4.382838645301312
0.8258258258258259,4.466284995079551
0.8288288288288288,4.544981980619009
0.8318318318318318,4.618812774744123
0.8348348348348348,4.687666558335803
0.8378378378378378,4.751438715826671
0.8408408408408409,4.810031021908501
0.8438438438438438,4.863351819110328
0.8468468468468469,4.9113161859200405
0.8498498498498498,4.953846095136943
0.8528528528528528,4.990870562158502
0.8558558558558559,5.022325782920239
0.8588588588588588,5.048155261224357
0.8618618618618619,5.068309925209762
0.8648648648648649,5.082748232733389
0.8678678678678678,5.091436265450927
0.8708708708708709,5.09434781140313
0.8738738738738738,5.091464435932615
0.8768768768768769,5.082775540775192
0.8798798798798799,5.068278411188904
0.8828828828828829,5.047978251003732
0.8858858858858859,5.021888205494654
0.8888888888888888,4.990029372000819
0.8918918918918919,4.952430798233886
0.8948948948948949,4.909129468238839
0.8978978978978979,4.860170275991167
0.9009009009009009,4.805605986634766
0.9039039039039038,4.745497185385505
0.9069069069069069,4.679912214146028
0.9099099099099099,4.608927095897808
0.9129129129129129,4.532625446957041
0.9159159159159159,4.451098377201227
0.9189189189189189,4.364444378393588
