X,Y
0.0,0.0
0.003003003003003003,0.19805256850351582
0.006006006006006006,0.39523231537896103
0.009009009009009009,0.5906711959417705
0.012012012012012012,0.7835106925638194
0.015015015015015015,0.9729065112763232
0.018018018018018018,1.1580331984845995
0.02102102102102102,1.338088651866511
0.024024024024024024,1.5122985001223452
0.02702702702702703,1.679920326982505
0.03003003003003003,1.8402477157564812
0.03303303303303303,1.9926140917172768
0.036036036036036036,2.1363963407539757
0.03903903903903904,2.271018183985172
0.04204204204204204,2.3959532894003255
0.04504504504504504,2.5107281030770903
0.04804804804804805,2.614924384101912
0.05105105105105105,2.7081814289898127
0.05405405405405406,2.7901979731478974
0.057057057057057055,2.8607337587458157
0.06006006006006006,2.919610760235059
0.06306306306306306,2.9667140606868334
0.06606606606606606,3.001992374084635
0.06906906906906907,3.025458210701313
0.07207207207207207,3.037187684700262
0.07507507507507508,3.0373199651150093
0.07807807807807808,3.0260563733695456
0.08108108108108109,3.0036591324919977
0.08408408408408408,2.970449775135397
0.08708708708708708,2.9268072194403554
0.09009009009009009,2.8731655236445772
0.09309309309309309,2.810011332152774
0.0960960960960961,2.7378810275175383
0.0990990990990991,2.6573576044372675
0.1021021021021021,2.569067283442002
0.10510510510510511,2.4736758834032133
0.10810810810810811,2.371884973360932
0.1111111111111111,2.264427825403452
0.11411411411411411,2.152065191454237
0.11711711711711711,2.0355809278112313
0.12012012012012012,1.915777492140022
0.12312312312312312,1.7934713383393144
0.12612612612612611,1.6694882352710108
0.12912912912912913,1.5446585357745282
0.13213213213213212,1.419812422663477
0.13513513513513514,1.2957751585308621
0.13813813813813813,1.1733623661659103
0.14114114114114115,1.0533753662114302
0.14414414414414414,0.9365965983665359
0.14714714714714713,0.8237851519670985
0.15015015015015015,0.715672431158433
0.15315315315315314,0.6129579791146913
0.15615615615615616,0.5163054848616349
0.15915915915915915,0.42633899522900265
0.16216216216216217,0.34363935330117745
0.16516516516516516,0.2687408834570968
0.16816816816816815,0.20212834169925742
0.17117117117117117,0.1442341484753027
0.17417417417417416,0.09543591960235531
0.17717717717717718,0.05605430922293375
0.18018018018018017,0.026351176961600054
0.1831831831831832,0.00652808962308149
0.18618618618618618,-0.0032748341139221537
0.1891891891891892,-0.002979729487301075
0.1921921921921922,0.007428562622529
0.19519519519519518,0.027902400583706966
0.1981981981981982,0.05833160406243554
0.2012012012012012,0.09854407175829638
0.2042042042042042,0.14830675134699645
0.2072072072072072,0.20732695616604024
0.21021021021021022,0.27525402122344844
0.2132132132132132,0.351681289196087
0.21621621621621623,0.4361484152231989
0.21921921921921922,0.5281439775028169
0.2222222222222222,0.6271083789740293
0.22522522522522523,0.7324370237262776
0.22822822822822822,0.8434837502272392
0.23123123123123124,0.9595645020121094
0.23423423423423423,1.0799612151374443
0.23723723723723725,1.2039259004796476
0.24024024024024024,1.3306848978586205
0.24324324324324323,1.4594432779972744
0.24624624624624625,1.5893893674927975
0.24924924924924924,1.7196993712808517
0.25225225225225223,1.8495420665227098
0.2552552552552553,1.9780835414412208
0.25825825825825827,2.1044919523764447
0.26126126126126126,2.2279422722274176
0.26426426426426425,2.347621003493244
0.26726726726726724,2.4627308293244266
0.2702702702702703,2.5724951763428954
0.2732732732732733,2.676162663484506
0.27627627627627627,2.773011411758291
0.27927927927927926,2.862353190598588
0.2822822822822823,2.943537377405163
0.2852852852852853,3.015954707917289
0.2882882882882883,3.0790407962445308
0.2912912912912913,3.132279404673116
0.29429429429429427,3.1752054447749556
0.2972972972972973,3.2074076928586344
0.3003003003003003,3.2285312044095384
0.3033033033033033,3.2382794138606674
0.3063063063063063,3.236415907807009
0.30930930930930933,3.222765861614736
0.3123123123123123,3.1972171312714415
0.3153153153153153,3.1597209942646387
0.3183183183183183,3.110292535251716
0.3213213213213213,3.0490106742844683
0.32432432432432434,2.9760178373638633
0.32732732732732733,2.8915192711145528
0.3303303303303303,2.795782005372425
0.3333333333333333,2.6891334694610145
0.3363363363363363,2.571959769882489
0.33933933933933935,2.4447036390555037
0.34234234234234234,2.3078620665844163
0.34534534534534533,2.161983626331978
0.3483483483483483,2.007665514280542
0.35135135135135137,1.8455503137952567
0.35435435435435436,1.6763225064377667
0.35735735735735735,1.500704747911536
0.36036036036036034,1.3194539300425951
0.36336336336336333,1.1333570509041095
0.3663663663663664,0.9432269162734906
0.36936936936936937,0.7498976965605009
0.37237237237237236,0.5542203641583359
0.37537537537537535,0.35705803684312454
0.3783783783783784,0.1592812533759539
0.3813813813813814,-0.038236792156774724
0.3843843843843844,-0.23462503049676273
0.38738738738738737,-0.4290192850116917
0.39039039039039036,-0.6205670003581073
0.3933933933933934,-0.8084319054504848
0.3963963963963964,-0.9917985845478777
0.3993993993993994,-1.1698769307872754
0.4024024024024024,-1.3419064571550614
0.40540540540540543,-1.5071604406911105
0.4084084084084084,-1.6649498766595026
0.4114114114114114,-1.8146272204903071
0.4144144144144144,-1.9555898964923466
0.4174174174174174,-2.087283553650587
0.42042042042042044,-2.2092050502463887
0.42342342342342343,-2.320905150566251
0.4264264264264264,-2.4219909185863653
0.4294294294294294,-2.5121277952270002
0.43243243243243246,-2.5910413475529745
0.43543543543543545,-2.6585186801441427
0.43843843843843844,-2.714409500762489
0.44144144144144143,-2.758626834389431
0.4444444444444444,-2.7911473816872743
0.44744744744744747,-2.8120115199412936
0.45045045045045046,-2.8213229465523346
0.45345345345345345,-2.8192479671628363
0.45645645645645644,-2.8060144325003993
0.45945945945945943,-2.7819103300011703
0.4624624624624625,-2.7472820382193053
0.46546546546546547,-2.702532253927596
0.46846846846846846,-2.648117603657333
0.47147147147147145,-2.584545953202216
0.4744744744744745,-2.5123734303116834
0.4774774774774775,-2.432201177413729
0.4804804804804805,-2.344671852727055
0.48348348348348347,-2.250465899538782
0.48648648648648646,-2.1502976047288254
0.4894894894894895,-2.044910968808064
0.4924924924924925,-1.935075410798123
0.4954954954954955,-1.8215813322096466
0.4984984984984985,-1.7052355651685247
0.5015015015015015,-1.586856730390677
0.5045045045045045,-1.4672705312126522
0.5075075075075075,-1.3473050102439459
0.5105105105105106,-1.2277857954162816
0.5135135135135135,-1.109531362263057
0.5165165165165165,-0.9933483391694762
0.5195195195195195,-0.8800268820901436
0.5225225225225225,-0.7703361448378755
0.5255255255255256,-0.6650198705077195
0.5285285285285285,-0.564792128915871
0.5315315315315315,-0.4703332241090339
0.5345345345345345,-0.38228579504007576
0.5375375375375375,-0.30125113141567517
0.5405405405405406,-0.22778572550802112
0.5435435435435435,-0.16239807939128537
0.5465465465465466,-0.1055457856230606
0.5495495495495496,-0.057632897848601816
0.5525525525525525,-0.019007606170563296
0.5555555555555556,0.010039769591730696
0.5585585585585585,0.02927845742221913
0.5615615615615616,0.03853857193253063
0.5645645645645646,0.037712106926071964
0.5675675675675675,0.0267535760896096
0.5705705705705706,0.005680298184297383
0.5735735735735735,-0.02542767488718156
0.5765765765765766,-0.06642798674693617
0.5795795795795796,-0.1171167595395548
0.5825825825825826,-0.1772297268610421
0.5855855855855856,-0.2464437102455168
0.5885885885885885,-0.3243784308987834
0.5915915915915916,-0.4105986464773752
0.5945945945945946,-0.5046166008783846
0.5975975975975976,-0.6058947732402684
0.6006006006006006,-0.7138489106670467
0.6036036036036035,-0.8278513275881014
0.6066066066066066,-0.9472344531616834
0.6096096096096096,-1.071294606730844
0.6126126126126126,-1.1992959800539689
0.6156156156156156,-1.3304748038651004
0.6186186186186187,-1.464043675278933
0.6216216216216216,-1.5991960216473826
0.6246246246246246,-1.7351106757039119
0.6276276276276276,-1.870956536202906
0.6306306306306306,-2.0058972877780197
0.6336336336336337,-2.139096153407763
0.6366366366366366,-2.2697206526910705
0.6396396396396397,-2.3969473391011227
0.6426426426426426,-2.5199664895020484
0.6456456456456456,-2.6379867194805398
0.6486486486486487,-2.750239498460257
0.6516516516516516,-2.8559835391299275
0.6546546546546547,-2.954509036422209
0.6576576576576576,-3.0451417321261935
0.6606606606606606,-3.1272467821971963
0.6636636636636637,-3.2002324049370294
0.6666666666666666,-3.263553289451046
0.6696696696696697,-3.316713745136848
0.6726726726726726,-3.3592705744170126
0.6756756756756757,-3.3908356524856904
0.6786786786786787,-3.411078199487817
0.6816816816816816,-3.4197267322810063
0.6846846846846847,-3.416570684733647
0.6876876876876877,-3.40146168737862
0.6906906906906907,-3.3743144991596816
0.6936936936936937,-3.335107585966017
0.6966966966966966,-3.2838833426390295
0.6996996996996997,-3.2207479571425024
0.7027027027027027,-3.14587091760195
0.7057057057057057,-3.059484164929515
0.7087087087087087,-2.961880895746202
0.7117117117117117,-2.8534140222821214
0.7147147147147147,-2.734494297866544
0.7177177177177178,-2.6055881185025718
0.7207207207207207,-2.4672150128446875
0.7237237237237237,-2.319944834651941
0.7267267267267267,-2.1643946734646287
0.7297297297297297,-2.001225500838609
0.7327327327327328,-1.8311385709603931
0.7357357357357357,-1.654871595848755
0.7387387387387387,-1.473194716617763
0.7417417417417418,-1.2869062934242335
0.7447447447447447,-1.0968285377430766
0.7477477477477478,-0.9038030115017086
0.7507507507507507,-0.7086860183540928
