X,Y
0.0,3.0
0.003003003003003003,3.1361681087715443
0.006006006006006006,3.2439367723567427
0.009009009009009009,3.322847627107184
0.012012012012012012,3.3727025336556746
0.015015015015015015,3.3935624194047693
0.018018018018018018,3.385743781457776
0.02102102102102102,3.349812898794875
0.024024024024024024,3.286577823254458
0.02702702702702703,3.1970782389044157
0.03003003003003003,3.0825732984977003
0.03303303303303303,2.9445275637279824
0.036036036036036036,2.7845951927718566
0.03903903903903904,2.604602533973229
0.04204204204204204,2.406529298355922
0.04504504504504504,2.192488495819509
0.04804804804804805,1.9647053302739437
0.05105105105105105,1.7254952575103986
0.05405405405405406,1.4772414162160619
0.057057057057057055,1.2223716471647361
0.06006006006006006,0.9633353182167896
0.06306306306306306,0.7025801733241319
0.06606606606606606,0.44252942226005776
0.06906906906906907,0.18555928430085955
0.07207207207207207,-0.06602280638473235
0.07507507507507508,-0.3099991332730838
0.07807807807807808,-0.5442615768205548
0.08108108108108109,-0.7668302604539192
0.08408408408408408,-0.9758707957059587
0.08708708708708708,-1.169709973137436
0.09009009009009009,-1.3468497612208075
0.09309309309309309,-1.5059794921277627
0.0960960960960961,-1.645986131200677
0.0990990990990991,-1.7659625456266197
0.1021021021021021,-1.865213707292681
0.10510510510510511,-1.9432607847980092
0.10810810810810811,-1.9998430999411987
0.1111111111111111,-2.034917944499011
0.11411411411411411,-2.0486582735702137
0.11711711711711711,-2.0414483119838223
0.12012012012012012,-2.0138771300740137
0.12312312312312312,-1.9667302643186297
0.12612612612612611,-1.900979476744887
0.12912912912912913,-1.8177707644526326
0.13213213213213212,-1.718410746929837
0.13513513513513514,-1.6043515738852268
0.13813813813813813,-1.4771745099598772
0.14114114114114115,-1.3385723647772363
0.14414414414414414,-1.1903309472386656
0.14714714714714713,-1.03430973167371
0.15015015015015015,-0.8724219303325483
0.15315315315315314,-0.706614171700982
0.15615615615615616,-0.5388459871827201
0.15915915915915915,-0.37106930980450104
0.16216216216216217,-0.20520818775012484
0.16516516516516516,-0.043138912731969015
0.16816816816816815,0.11332924150686807
0.17117117117117117,0.26247248185114813
0.17417417417417416,0.4026699793119499
0.17717717717717718,0.5324202031517851
0.18018018018018017,0.6503559471515716
0.1831831831831832,0.7552579027691766
0.18618618618618618,0.846066648551191
0.1891891891891892,0.921892941007413
0.1921921921921922,0.9820262090879406
0.19519519519519518,1.025941172252574
0.1981981981981982,1.053302520719472
0.2012012012012012,1.0639676156458722
0.2042042042042042,1.05798718654411
0.2072072072072072,1.035604022983502
0.21021021021021022,0.9972496773835837
0.2132132132132132,0.9435392152774003
0.21621621621621623,0.8752640686274562
0.21921921921921922,0.7933830664278552
0.2222222222222222,0.6990117347452567
0.22522522522522523,0.5934099753673041
0.22822822822822822,0.4779682481769738
0.23123123123123124,0.35419239710220773
0.23423423423423423,0.22368727286123502
0.23723723723723725,0.08813931760658023
0.24024024024024024,-0.050701713148615324
0.24324324324324323,-0.19104170735901593
0.24624624624624625,-0.3310616412715565
0.24924924924924924,-0.4689373165409232
0.25225225225225223,-0.6028591908823862
0.2552552552552553,-0.731052102387136
0.25825825825825827,-0.8517946884437642
0.26126126126126126,-0.9634383029607818
0.26426426426426425,-1.064425240244031
0.26726726726726724,-1.1533060804067117
0.2702702702702703,-1.2287559795171301
0.2732732732732733,-1.2895897377424823
0.27627627627627627,-1.334775490431295
0.27927927927927926,-1.3634468802823647
0.2822822822822823,-1.3749135833497959
0.2852852852852853,-1.3686700774935912
0.2882882882882883,-1.344402558853504
0.2912912912912913,-1.3019939298393415
0.29429429429429427,-1.2415268008239209
0.2972972972972973,-1.163284467017736
0.3003003003003003,-1.067749841713638
0.3033033033033033,-0.95560234702791
