X,Y
0.0,2.0
0.003003003003003003,2.405005905584807
0.006006006006006006,2.7851011708759863
0.009009009009009009,3.1334770323128858
0.012012012012012012,3.443789991630115
0.015015015015015015,3.7103044934172784
0.018018018018018018,3.928023948287196
0.02102102102102102,4.092807077201565
0.024024024024024024,4.2014668679258325
0.02702702702702703,4.251849812302805
0.03003003003003003,4.242893524612694
0.03303303303303303,4.174661317058694
0.036036036036036036,4.048352817700133
0.03903903903903904,3.866290247496007
0.04204204204204204,3.6318805145527477
0.04504504504504504,3.349553822982479
0.04804804804804805,3.0246800187970413
0.05105105105105105,2.663464394125106
0.05405405405405406,2.27282513246085
0.057057057057057055,1.860254991185268
0.06006006006006006,1.433670173870566
0.06306306306306306,1.001249635795951
0.06606606606606606,0.57126828505102
0.06906906906906907,0.15192768358320496
0.07207207207207207,-0.24881208570519442
0.07507507507507508,-0.6233957396412366
0.07807807807807808,-0.9648277583115468
0.08108108108108109,-1.2668156268122024
0.08408408408408408,-1.523898245969212
0.08708708708708708,-1.7315567275250499
0.09009009009009009,-1.8863051761319072
0.09309309309309309,-1.9857595007704287
0.0960960960960961,-2.028682782050253
0.0990990990990991,-2.015006238390443
0.1021021021021021,-1.945825371731697
0.10510510510510511,-1.8233714201318054
0.10810810810810811,-1.6509587880733088
0.1111111111111111,-1.4329096533760188
0.11411411411411411,-1.1744574504171108
0.11711711711711711,-0.8816313916976292
0.12012012012012012,-0.5611246033091897
0.12312312312312312,-0.22014880530860279
0.12612612612612611,0.13372124252360926
0.12912912912912913,0.49271009201206395
0.13213213213213212,0.8490071776273717
0.13513513513513514,1.1949319702671128
0.13813813813813813,1.5230950986869827
0.14114114114114115,1.8265519262402274
0.14414414414414414,2.098945251757385
0.14714714714714713,2.3346340587887653
0.15015015015015015,2.52880556115449
0.15315315315315314,2.6775681773791047
0.15615615615615616,2.7780235033359846
0.15915915915915915,2.82831583132902
0.16216216216216217,2.827658273990137
0.16516516516516516,2.7763350811711076
0.16816816816816815,2.6756802754266658
0.17117117117117117,2.5280332645352486
0.17417417417417416,2.3366726057154343
0.17717717717717718,2.105729584095708
0.18018018018018017,1.8400837165665949
0.1831831831831832,1.5452426912791353
0.18618618618618618,1.2272095937822607
0.1891891891891892,0.8923405454831649
0.1921921921921922,0.5471960826527013
0.19519519519519518,0.19838973011508076
