X,Y
0.0,0.0
0.006256256256256257,0.10005831341715726
0.012512512512512513,0.19986603232607852
0.01876876876876877,0.2991731898286224
0.025025025025025027,0.39773107267499713
0.031281281281281284,0.4952928441622723
0.03753753753753754,0.5916141623331078
0.0437937937937938,0.6864537919264314
0.05005005005005005,0.7795742085474415
0.05630630630630631,0.8707421935438054
0.06256256256256257,0.9597294180981886
0.06881881881881882,1.0463130150742685
0.07507507507507508,1.130276137184054
0.08133133133133133,1.211408500078584
0.0875875875875876,1.2895069090018485
0.09384384384384385,1.3643757676889314
0.1001001001001001,1.435827568233852
0.10635635635635636,1.5036833607002316
0.11261261261261261,1.56777320129866
0.11886886886886888,1.6279365780083055
0.12512512512512514,1.684022812576801
0.1313813813813814,1.7358914378916157
0.13763763763763764,1.7834125497777764
0.1438938938938939,1.8264671323408785
0.15015015015015015,1.8649473560405647
0.1564064064064064,1.8987568477479513
0.16266266266266266,1.9278109321106487
0.16891891891891894,1.9520368436208797
0.1751751751751752,1.971373908855576
0.18143143143143145,1.9857736984320329
0.1876876876876877,1.9952001482985555
0.19394394394394396,1.9996296500563209
0.2002002002002002,1.9990511100862502
0.20645645645645647,1.9934659773328072
0.21271271271271272,1.9828882396751395
0.21896896896896897,1.9673443888946498
0.22522522522522523,1.9468733543267367
0.23148148148148148,1.9215264053628724
0.23773773773773776,1.8913670230471993
0.24399399399399402,1.8564707410892318
0.2502502502502503,1.8169249566908399
0.2565065065065065,1.7728287116613013
0.2627627627627628,1.7242924443686125
0.26901901901901903,1.671437713148292
0.2752752752752753,1.6143968918623988
0.28153153153153154,1.553312838371228
0.2877877877877878,1.4883385367479953
0.29404404404404405,1.4196367141325779
0.3003003003003003,1.3473794331838913
0.30655655655655656,1.271747661151607
0.3128128128128128,1.1929308166464545
0.31906906906906907,1.1111262952442233
0.3253253253253253,1.0265389751115759
0.3315815815815816,0.939380703891829
0.3378378378378379,0.8498697681357849
0.34409409409409414,0.7582303466064231
0.3503503503503504,0.6646919488266293
0.35660660660660665,0.5694888402761252
0.3628628628628629,0.47285945567717413
0.36911911911911915,0.3750458018384833
0.3753753753753754,0.2762928515528709
0.38163163163163166,0.17684793006667116
0.3878878878878879,0.07696009565745567
0.39414414414414417,-0.023120484128594947
0.4004004004004004,-0.12314315901746596
0.4066566566566567,-0.22285742375706777
0.41291291291291293,-0.32201354550378986
0.4191691691691692,-0.4203631892745697
0.42542542542542544,-0.5176600398980415
0.4316816816816817,-0.6136604189070973
0.43793793793793795,-0.7081238948278629
