X,Y
0.0,0.0
0.003003003003003003,0.11315009836758469
0.006006006006006006,0.22593774285814566
0.009009009009009009,0.33800164064369814
0.012012012012012012,0.44898281727514516
0.015015015015015015,0.5585257665856601
0.018018018018018018,0.6662795894841151
0.02102102102102102,0.7718991179906574
0.024024024024024024,0.8750460209138086
0.02702702702702703,0.9753898876272691
0.03003003003003003,1.0726092864747647
0.03303303303303303,1.1663927944125465
0.036036036036036036,1.2564399945912845
0.03903903903903904,1.3424624386818054
0.04204204204204204,1.4241845708620506
0.04504504504504504,1.5013446105054487
0.04804804804804805,1.5736953907431799
0.05105105105105105,1.6410051502141751
0.05405405405405406,1.7030582754666226
0.057057057057057055,1.7596559916328587
0.06006006006006006,1.8106169991651933
0.06306306306306306,1.8557780545930185
0.06606606606606606,1.8949944934408596
0.06906906906906907,1.9281406936323013
0.07207207207207207,1.9551104778953723
0.07507507507507508,1.9758174538803561
0.07807807807807808,1.990195290900532
0.08108108108108109,1.998197932409363
0.08408408408408408,1.9997997435334978
0.08708708708708708,1.9949955931889993
0.09009009009009009,1.983800870517754
0.09309309309309309,1.9662514355914085
0.0960960960960961,1.9424035045407526
0.0990990990990991,1.912333469478502
0.1021021021021021,1.8761376537923315
0.10510510510510511,1.8339320035920268
0.10810810810810811,1.785851716299137
0.1111111111111111,1.7320508075688774
0.11411411411411411,1.6727016179315524
0.11711711711711711,1.607994260733881
0.12012012012012012,1.538136013148634
0.12312312312312312,1.463350652203357
0.12612612612612611,1.383877737955093
0.12912912912912913,1.299971846107293
0.13213213213213212,1.2119017525270968
0.13513513513513514,1.1199495722751909
0.13813813813813813,1.0244098559062287
0.14114114114114115,0.9255886459345978
0.14414414414414414,0.8238024964879856
0.14714714714714713,0.7193774592890724
0.15015015015015015,0.6126480392135667
0.15315315315315314,0.5039561227702508
0.15615615615615616,0.3936498829354111
0.15915915915915915,0.2820826638498395
0.16216216216216217,0.1696118489510181
0.16516516516516516,0.05659771616623655
0.16816816816816815,-0.05659771616623518
0.17117117117117117,-0.16961184895101852
0.17417417417417416,-0.28208266384983816
0.17717717717717718,-0.3936498829354106
0.18018018018018017,-0.5039561227702495
0.1831831831831832,-0.6126480392135671
0.18618618618618618,-0.719377459289071
0.1891891891891892,-0.8238024964879852
0.1921921921921922,-0.9255886459345973
