X,Y
0.0,2.0
0.003003003003003003,2.131458907062913
0.006006006006006006,2.261187803856486
0.009009009009009009,2.388614111578003
0.012012012012012012,2.5131709329699614
0.015015015015015015,2.634299532072373
0.018018018018018018,2.751451780881702
0.02102102102102102,2.8640925622362365
0.024024024024024024,2.971702118437241
0.02702702702702703,3.073778335350549
0.03003003003003003,3.1698389520133157
0.03303303303303303,3.2594236860942676
0.036036036036036036,3.342096265921474
0.03903903903903904,3.417446360197923
0.04204204204204204,3.485091396970163
0.04504504504504504,3.5446782638970697
0.04804804804804805,3.59588488238231
0.05105105105105105,3.6384216486830465
0.05405405405405406,3.672032735686428
0.057057057057057055,3.6964972496520128
0.06006006006006006,3.7116302368496887
0.06306306306306306,3.7172835356762697
0.06606606606606606,3.7133464705068144
0.06906906906906907,3.699746384225942
0.07207207207207207,3.6764490070869895
0.07507507507507508,3.6434586602597023
0.07807807807807808,3.6008182931471806
0.08108108108108109,3.5486093542768367
0.08408408408408408,3.48695149629505
0.08708708708708708,3.41600211631783
0.09009009009009009,3.3359557336069807
0.09309309309309309,3.2470432072498747
0.0960960960960961,3.149530797217877
0.0990990990990991,3.043719072860739
0.1021021021021021,2.929941673558803
0.10510510510510511,2.808563926898874
0.10810810810810811,2.679981330360206
0.1111111111111111,2.544617903091542
0.11411411411411411,2.4029244149259754
0.11711711711711711,2.255376500315055
0.12012012012012012,2.102472665364713
0.12312312312312312,1.944732196621106
0.12612612612612611,1.782692980682238
0.12912912912912913,1.6169092440994461
0.13213213213213212,1.4479492233798175
0.13513513513513514,1.2763927752047015
0.13813813813813813,1.102828937239671
0.14114114114114115,0.9278534501259755
0.14414414414414414,0.7520662514123325
0.14714714714714713,0.5760689523074999
0.15015015015015015,0.40046230820850354
0.15315315315315314,0.2258436939858512
0.15615615615615616,0.052804594985715214
0.15915915915915915,-0.11807187535998609
0.16216216216216217,-0.2862134205414235
0.16516516516516516,-0.45106095798588597
0.16816816816816815,-0.6120709576792567
0.17117117117117117,-0.768717712248318
0.17417417417417416,-0.9204955286577263
0.17717717717717718,-1.0669208320179044
0.18018018018018017,-1.2075341723838113
0.1831831831831832,-1.3419021258481982
0.18618618618618618,-1.4696190816943535
0.1891891891891892,-1.590308907870745
0.1921921921921922,-1.703626487581011
0.19519519519519518,-1.8092591203453083
0.1981981981981982,-1.9069277814803984
0.2012012012012012,-1.9963882345637323
0.2042042042042042,-2.077431992088282
0.2072072072072072,-2.149887120177212
0.21021021021021022,-2.2136188839079045
0.2132132132132132,-2.2685302304901898
0.21621621621621623,-2.3145621082510384
0.21921921921921922,-2.3516936200942276
0.2222222222222222,-2.3799420108255545
0.22522522522522523,-2.3993624884588223
0.22822822822822822,-2.410047880341986
0.23123123123123124,-2.412128125663251
0.23423423423423423,-2.405769606610545
0.23723723723723725,-2.391174321161407
0.24024024024024024,-2.3685789011709666
0.24324324324324323,-2.3382534801002737
0.24624624624624625,-2.3005004153828397
0.24924924924924924,-2.2556528710610193
0.25225225225225223,-2.204073266933017
0.2552552552552553,-2.1461516010332184
0.25825825825825827,-2.0823036528206296
0.26126126126126126,-2.0129690749700884
0.26426426426426425,-1.9386093821463581
0.26726726726726724,-1.8597058455899949
0.2702702702702703,-1.7767573027541586
0.2732732732732733,-1.6902778916014791
0.27627627627627627,-1.600794719497992
0.27927927927927926,-1.5088454769258384
0.2822822822822823,-1.414976006476274
0.2852852852852853,-1.3197378377788889
0.2882882882882883,-1.2236856991706195
0.2912912912912913,-1.1273750170088195
0.29429429429429427,-1.0313594135855566
0.2972972972972973,-0.9361882146054982
0.3003003003003003,-0.842403977147055
0.3033033033033033,-0.7505400489360187
0.3063063063063063,-0.6611181696233754
0.30930930930930933,-0.5746461245745648
0.3123123123123123,-0.4916154614473198
0.3153153153153153,-0.41249927956014387
0.3183183183183183,-0.3377501017347686
0.3213213213213213,-0.26779783793496414
0.32432432432432434,-0.2030478496223589
0.32732732732732733,-0.14387912330932395
0.3303303303303303,-0.09064256131131199
0.3333333333333333,-0.043659397188470894
0.3363363363363363,-0.0032197428210702927
0.33933933933933935,0.030418726512323246
0.34234234234234234,0.057031943288387454
0.34534534534534533,0.0764304699873386
0.3483483483483483,0.08846036795002932
0.35135135135135137,0.09300390902847377
0.35435435435435436,0.08998012690169976
0.35735735735735735,0.07934520562972724
0.36036036036036034,0.06109270372999198
0.36336336336336333,0.03525361277955108
0.3663663663663664,0.0018962502697830175
0.36936936936936937,-0.038874012835135474
0.37237237237237236,-0.08691518866207182
0.37537537537537535,-0.14204927122368516
0.3783783783783784,-0.20406299484342028
0.3813813813813814,-0.272708748912148
0.3843843843843844,-0.34770564499436096
0.38738738738738737,-0.42874073163560533
0.39039039039039036,-0.515470351577006
0.3933933933933934,-0.6075216354599176
0.3963963963963964,-0.704494125506747
0.3993993993993994,-0.8059615220954923
0.4024024024024024,-0.9114735456077889
0.40540540540540543,-1.0205579054259446
0.4084084084084084,-1.1327223674854028
0.4114114114114114,-1.2474569113576948
