X,Y
0.0,2.0
0.003003003003003003,2.130737577664886
0.006006006006006006,2.258303839176338
0.009009009009009009,2.38213026247057
0.012012012012012012,2.501656704867851
0.015015015015015015,2.616333872853703
0.018018018018018018,2.72562575479739
0.02102102102102102,2.8290120059465704
0.024024024024024024,2.9259902752319364
0.02702702702702703,3.016078463656343
0.03003003003003003,3.09881690432834
0.03303303303303303,3.1737704545288956
0.036036036036036036,3.240530490571052
0.03903903903903904,3.2987167966236606
0.04204204204204204,3.3479793391204367
0.04504504504504504,3.387999918862402
0.04804804804804805,3.4184936934432466
0.05105105105105105,3.4392105631809575
0.05405405405405406,3.4499364143228686
0.057057057057057055,3.4504942139025063
0.06006006006006006,3.440744951262621
0.06306306306306306,3.4205884219168494
0.06606606606606606,3.3899638500996225
0.06906906906906907,3.348850347047411
0.07207207207207207,3.2972672027610033
0.07507507507507508,3.2352740097153294
0.07807807807807808,3.162970617707147
0.08108108108108109,3.080496919758612
0.08408408408408408,2.988032469723182
0.08708708708708708,2.8857959329662632
0.09009009009009009,2.7740443722133974
0.09309309309309309,2.65307237137041
0.0960960960960961,2.523211000819739
0.0990990990990991,2.384826628382112
0.1021021021021021,2.238319580799783
0.10510510510510511,2.084122661243871
0.10810810810810811,1.9226995289710942
0.1111111111111111,1.7545429478516308
0.11411411411411411,1.5801729110574494
0.11711711711711711,1.4001346497366982
0.12012012012012012,1.2149965340022628
0.12312312312312312,1.0253478750293494
0.12612612612612611,0.831796637485696
0.12912912912912913,0.634967071907053
0.13213213213213212,0.4354972769781591
0.13513513513513514,0.23403670198393828
0.13813813813813813,0.031243599956056883
0.14114114114114115,-0.17221755774535086
0.14414414414414414,-0.3756786945063437
0.14714714714714713,-0.5784707581605852
0.15015015015015015,-0.779926356214039
0.15315315315315314,-0.9793823854637904
0.15615615615615616,-1.1761826449042116
0.15915915915915915,-1.3696804208838915
0.16216216216216217,-1.5592410335948967
0.16516516516516516,-1.7442443341409757
0.16816816816816815,-1.9240871416430312
0.17117117117117117,-2.098185610097306
0.17417417417417416,-2.2659775150033035
0.17717717717717718,-2.4269244501232072
0.18018018018018017,-2.580513925120795
0.1831831831831832,-2.726261355254149
0.18618618618618618,-2.8637119347607536
0.1891891891891892,-2.9924423860739866
0.1921921921921922,-3.112062577544243
0.19519519519519518,-3.222217002903886
0.1981981981981982,-3.3225861163100645
0.2012012012012012,-3.412887517421024
0.2042042042042042,-3.4928769816068286
0.2072072072072072,-3.5623493310617294
0.21021021021021022,-3.621139143269942
0.2132132132132132,-3.669121293976164
0.21621621621621623,-3.706211332523945
0.21921921921921922,-3.732365688145765
0.2222222222222222,-3.747581706515321
0.22522522522522523,-3.75189751660194
0.22822822822822822,-3.745391728595952
0.23123123123123124,-3.7281829643992497
0.23423423423423423,-3.7004292228938467
0.23723723723723725,-3.6623270829099823
0.24024024024024024,-3.6141107475111465
0.24324324324324323,-3.556050933893188
0.24624624624624625,-3.4884536138556186
0.24924924924924924,-3.4116586104423456
0.25225225225225223,-3.326038056963635
0.2552552552552553,-3.231994725198504
0.25825825825825827,-3.1299602301343104
0.26126126126126126,-3.020393119125714
0.26426426426426425,-2.9037768538462068
0.26726726726726724,-2.780617693859723
0.2702702702702703,-2.651442491055727
0.2732732732732733,-2.516796404566662
0.27627627627627627,-2.3772405461201376
0.27927927927927926,-2.2333495660684566
0.2822822822822823,-2.0857091905834664
0.2852852852852853,-1.9349137207045821
0.2882882882882883,-1.781563504080963
0.2912912912912913,-1.6262623903549602
0.29429429429429427,-1.4696151811921943
0.2972972972972973,-1.31222508597416
0.3003003003003003,-1.1546911941318019
0.3033033033033033,-0.9976059750132374
0.3063063063063063,-0.8415528160463919
0.30930930930930933,-0.6871036097778603
0.3123123123123123,-0.5348164001441598
0.3153153153153153,-0.38523309806121997
0.3183183183183183,-0.23887727610403853
0.3213213213213213,-0.09625205169200557
0.32432432432432434,0.042161932201777885
0.32732732732732733,0.175908420235104
0.3303303303303303,0.30455734366654363
0.3333333333333333,0.4277064975103879
0.3363363363363363,0.5449830888177822
0.33933933933933935,0.6560451495969393
0.34234234234234234,0.7605828084850395
0.34534534534534533,0.8583194159095207
0.3483483483483483,0.949012518124043
0.35135135135135137,1.032454676171883
0.35435435435435436,1.1084741265136637
0.35735735735735735,1.1769352807544764
0.36036036036036034,1.2377390626141904
0.36336336336336333,1.290823081001344
0.3663663663663664,1.336161638772055
0.36936936936936937,1.373765577477787
0.37237237237237236,1.4036819591265783
0.37537537537537535,1.4259935866980125
0.3783783783783784,1.4408183658599691
0.3813813813813814,1.4483085110317773
0.3843843843843844,1.448649599620672
0.38738738738738737,1.4420594789238277
0.39039039039039036,1.4287870308332085
0.3933933933933934,1.4091108001028256
0.3963963963963964,1.3833374925346256
0.3993993993993994,1.3518003500075304
0.4024024024024024,1.3148574098120769
0.40540540540540543,1.2728896562575651
0.4084084084084084,1.2262990729882284
0.4114114114114114,1.1755066048769702
0.4144144144144144,1.1209500387582456
0.4174174174174174,1.0630818126137243
0.42042042042042044,1.002366763133994
0.42342342342342343,0.9392798218455194
0.4264264264264264,0.8743036702129449
0.4294294294294294,0.8079263643019877
0.43243243243243246,0.7406389397165487
