X,Y
0.0,0.0
0.003003003003003003,0.3571105739887023
0.006006006006006006,0.7059356748768952
0.009009009009009009,1.038445258301289
0.012012012012012012,1.3471115095782578
0.015015015015015015,1.6251386898709563
0.018018018018018018,1.8666682916202966
0.02102102102102102,2.0669526276625034
0.024024024024024024,2.2224910778666405
0.02702702702702703,2.3311245168058226
0.03003003003003003,2.3920849001200906
0.03303303303303303,2.405998544604516
0.036036036036036036,2.3748432428176454
0.03903903903903904,2.301860950635553
0.04204204204204204,2.191429319486584
0.04504504504504504,2.048896760118385
0.04804804804804805,1.8803869720204236
0.05105105105105105,1.6925799083766326
0.05405405405405406,1.4924769344977546
0.057057057057057055,1.2871584507198792
0.06006006006006006,1.0835424711509558
0.06306306306306306,0.8881525701723778
0.06606606606606606,0.7069032326539177
0.06906906906906907,0.544909985309411
0.07207207207207207,0.40633076939597484
0.07507507507507508,0.29424387207124736
0.07807807807807808,0.2105664061644121
0.08108108108108109,0.15601586338368112
0.08408408408408408,0.1301157163835809
0.08708708708708708,0.13124446590918282
0.09009009009009009,0.15672597666747828
0.09309309309309309,0.20295747488195442
0.0960960960960961,0.2655702439244903
0.0990990990990991,0.3396168994178629
0.1021021021021021,0.41977819267814287
0.10510510510510511,0.5005816142698377
0.10810810810810811,0.5766236715962623
0.1111111111111111,0.6427876096865387
0.11411411411411411,0.6944485360493642
0.11711711711711711,0.7276583914441187
0.12012012012012012,0.7393039611560418
0.12312312312312312,0.7272321186475464
0.12612612612612611,0.6903376993673648
0.12912912912912913,0.6286107736715099
0.13213213213213212,0.5431415749933425
0.13513513513513514,0.43608288920802707
0.13813813813813813,0.3105712679513518
0.14114114114114115,0.17060993660626234
0.14414414414414414,0.020917672635805018
0.14714714714714713,-0.13325081853838994
0.15015015015015015,-0.2863064498253869
0.15315315315315314,-0.4325418238962133
0.15615615615615616,-0.5663538818303933
0.15915915915915915,-0.6824649159994899
0.16216216216216217,-0.7761337648238856
0.16516516516516516,-0.8433493325869363
0.16816816816816815,-0.8809991867132144
0.17117117117117117,-0.8870068564240361
0.17417417417417416,-0.8604325597085458
0.17717717717717718,-0.8015333810418084
0.18018018018018017,-0.7117803642919212
0.1831831831831832,-0.5938315225656373
0.18618618618618618,-0.4514613446751603
0.1891891891891892,-0.2894489402869108
0.1921921921921922,-0.1134284569432299
0.19519519519519518,0.07029323119614206
0.1981981981981982,0.2549453697298403
0.2012012012012012,0.43352153513500336
0.2042042042042042,0.5990193142986202
0.2072072072072072,0.7446831076840386
0.21021021021021022,0.8642415568837485
0.2132132132132132,0.9521312428537253
0.21621621621621623,1.0036987421056214
0.21921921921921922,1.015373849497389
0.2222222222222222,0.9848077530122084
0.22522522522522523,0.9109711439841215
0.22822822822822822,0.7942086236867819
0.23123123123123124,0.6362472757347897
0.23423423423423423,0.4401588603641211
0.23723723723723725,0.2102766955654603
0.24024024024024024,-0.04793013538127622
0.24324324324324323,-0.32802112562975666
0.24624624624624625,-0.6227817687053273
0.24924924924924924,-0.9244474443313229
0.25225225225225223,-1.224946222605106
0.2552552552552553,-1.5161523824023437
0.25825825825825827,-1.7901420652313509
0.26126126126126126,-2.0394424102453224
0.26426426426426425,-2.257265742415181
0.26726726726726724,-2.437720905992754
0.2702702702702703,-2.5759946310133057
0.2732732732732733,-2.6684968636468525
0.27627627627627627,-2.71296524493924
0.27927927927927926,-2.7085253426990312
0.2822822822822823,-2.6557047779455667
0.2852852852852853,-2.556400986316372
0.2882882882882883,-2.4138039598525056
0.2912912912912913,-2.232276869179354
0.29429429429429427,-2.0171989156425028
0.2972972972972973,-1.7747760565651785
0.3003003003003003,-1.5118263391422353
0.3033033033033033,-1.235547431408289
0.3063063063063063,-0.9532745225516213
0.30930930930930933,-0.6722370594754215
0.3123123123123123,-0.3993227820739876
0.3153153153153153,-0.14085721693061393
0.3183183183183183,0.09759380064276824
0.3213213213213213,0.3113918616615231
0.32432432432432434,0.4969583511407755
0.32732732732732733,0.6518671095868466
0.3303303303303303,0.7748944847679629
0.3333333333333333,0.8660254037844396
0.3363363363363363,0.926415672617855
0.33933933933933935,0.9583122749098891
0.34234234234234234,0.9649349380312078
0.34534534534534533,0.9503236093666974
0.3483483483483483,0.9191576903624528
0.35135135135135137,0.8765538675621927
0.35435435435435436,0.8278501235425706
0.35735735735735735,0.7783839801434189
0.36036036036036034,0.7332732052833983
0.36336336336336333,0.6972070969315598
0.3663663663663664,0.6742560480333575
0.36936936936936937,0.6677064093471626
0.37237237237237236,0.6799267280954538
0.37537537537537535,0.7122702829273855
0.3783783783783784,0.765017501563915
0.3813813813813814,0.8373603845891037
0.3843843843843844,0.9274295196875593
0.38738738738738737,1.0323627104518525
0.39039039039039036,1.148412718687497
0.3933933933933934,1.271090183672933
0.3963963963963964,1.3953364876364818
0.3993993993993994,1.515720230305261
0.4024024024024024,1.6266500965832011
0.40540540540540543,1.7225962819337362
0.4084084084084084,1.798312302338287
0.4114114114114114,1.8490489721871604
0.4144144144144144,1.8707525860517797
0.4174174174174174,1.8602398803359885
0.42042042042042044,1.8153431593942306
0.42342342342342343,1.7350200193240175
0.4264264264264264,1.619423354190273
0.4294294294294294,1.4699287395502063
0.43243243243243246,1.2891178067512232
0.43543543543543545,1.0807177945842041
0.43843843843843844,0.8494990364999514
0.44144144144144143,0.6011336557357458
0.4444444444444444,0.3420201433256742
0.44744744744744747,0.07907973495731235
0.45045045045045046,-0.18046846245542658
0.45345345345345345,-0.42934585196647435
0.45645645645645644,-0.6604579732422606
0.45945945945945943,-0.8671348833647278
0.4624624624624625,-1.0433598710324832
0.46546546546546547,-1.1839784515161456
0.46846846846846846,-1.2848802429549264
0.47147147147147145,-1.343147240345153
0.4744744744744745,-1.357163149968858
0.4774774774774775,-1.3266797839489097
0.4804804804804805,-1.252837995225872
0.48348348348348347,-1.1381422055387218
0.48648648648648646,-0.9863891876812365
0.4894894894894895,-0.802553351794287
0.4924924924924925,-0.5926322978127887
0.4954954954954955,-0.36345777913917227
0.4984984984984985,-0.12247842742830473
0.5015015015015015,0.12247842742830156
0.5045045045045045,0.3634577791391641
0.5075075075075075,0.5926322978127858
0.5105105105105106,0.8025533517942873
0.5135135135135135,0.9863891876812282
0.5165165165165165,1.1381422055387203
0.5195195195195195,1.2528379952258684
0.5225225225225225,1.3266797839489084
0.5255255255255256,1.357163149968858
0.5285285285285285,1.343147240345154
0.5315315315315315,1.2848802429549289
0.5345345345345345,1.183978451516149
0.5375375375375375,1.0433598710324854
0.5405405405405406,0.8671348833647331
0.5435435435435435,0.6604579732422668
0.5465465465465466,0.42934585196647757
0.5495495495495496,0.1804684624554299
0.5525525525525525,-0.07907973495730902
0.5555555555555556,-0.34202014332567054
0.5585585585585585,-0.6011336557357337
0.5615615615615616,-0.8494990364999482
0.5645645645645646,-1.0807177945842068
0.5675675675675675,-1.2891178067512192
0.5705705705705706,-1.469928739550204
0.5735735735735735,-1.619423354190271
0.5765765765765766,-1.7350200193240166
0.5795795795795796,-1.8153431593942289
0.5825825825825826,-1.8602398803359865
0.5855855855855856,-1.8707525860517824
0.5885885885885885,-1.8490489721871604
0.5915915915915916,-1.7983123023382863
0.5945945945945946,-1.7225962819337386
0.5975975975975976,-1.6266500965832036
0.6006006006006006,-1.5157202303052602
0.6036036036036035,-1.3953364876364893
0.6066066066066066,-1.2710901836729338
0.6096096096096096,-1.1484127186874962
0.6126126126126126,-1.0323627104518587
0.6156156156156156,-0.9274295196875606
0.6186186186186187,-0.8373603845891017
0.6216216216216216,-0.7650175015639165
0.6246246246246246,-0.712270282927386
0.6276276276276276,-0.6799267280954558
0.6306306306306306,-0.6677064093471614
0.6336336336336337,-0.6742560480333578
0.6366366366366366,-0.6972070969315625
0.6396396396396397,-0.733273205283395
0.6426426426426426,-0.778383980143417
0.6456456456456456,-0.8278501235425755
0.6486486486486487,-0.8765538675621876
0.6516516516516516,-0.9191576903624511
0.6546546546546547,-0.9503236093667029
0.6576576576576576,-0.9649349380312013
0.6606606606606606,-0.9583122749098894
0.6636636636636637,-0.9264156726178605
0.6666666666666666,-0.8660254037844369
0.6696696696696697,-0.7748944847679644
0.6726726726726726,-0.6518671095868536
0.6756756756756757,-0.49695835114077536
0.6786786786786787,-0.31139186166152566
0.6816816816816816,-0.0975938006427759
0.6846846846846847,0.14085721693061082
0.6876876876876877,0.3993227820739886
0.6906906906906907,0.6722370594754208
0.6936936936936937,0.9532745225516159
0.6966966966966966,1.2355474314082804
0.6996996996996997,1.5118263391422353
0.7027027027027027,1.7747760565651776
0.7057057057057057,2.0171989156424956
0.7087087087087087,2.232276869179355
0.7117117117117117,2.4138039598524976
0.7147147147147147,2.556400986316371
0.7177177177177178,2.6557047779455685
0.7207207207207207,2.7085253426990294
0.7237237237237237,2.7129652449392396
0.7267267267267267,2.6684968636468542
0.7297297297297297,2.5759946310133093
0.7327327327327328,2.4377209059927547
0.7357357357357357,2.2572657424151847
0.7387387387387387,2.0394424102453295
0.7417417417417418,1.790142065231348
0.7447447447447447,1.5161523824023442
0.7477477477477478,1.2249462226051133
0.7507507507507507,0.9244474443313303
0.7537537537537538,0.6227817687053278
0.7567567567567568,0.3280211256297604
0.7597597597597597,0.047930135381284766
0.7627627627627628,-0.21027669556546258
0.7657657657657657,-0.44015886036411367
0.7687687687687688,-0.6362472757347858
0.7717717717717718,-0.7942086236867828
0.7747747747747747,-0.9109711439841187
0.7777777777777778,-0.9848077530122064
0.7807807807807807,-1.0153738494973876
0.7837837837837838,-1.0036987421056227
0.7867867867867868,-0.952131242853725
0.7897897897897898,-0.8642415568837485
0.7927927927927928,-0.744683107684042
0.7957957957957957,-0.5990193142986233
0.7987987987987988,-0.4335215351350038
0.8018018018018018,-0.2549453697298427
0.8048048048048048,-0.07029323119614639
0.8078078078078078,0.11342845694323067
0.8108108108108109,0.28944894028691037
0.8138138138138138,0.45146134467515786
0.8168168168168168,0.5938315225656392
0.8198198198198198,0.7117803642919174
0.8228228228228228,0.8015333810418074
0.8258258258258259,0.8604325597085464
0.8288288288288288,0.8870068564240368
0.8318318318318318,0.8809991867132134
0.8348348348348348,0.8433493325869353
0.8378378378378378,0.7761337648238885
0.8408408408408409,0.6824649159994883
0.8438438438438438,0.5663538818303986
0.8468468468468469,0.4325418238962172
0.8498498498498498,0.2863064498253888
0.8528528528528528,0.1332508185383975
0.8558558558558559,-0.020917672635802798
0.8588588588588588,-0.17060993660626111
0.8618618618618619,-0.3105712679513475
0.8648648648648649,-0.4360828892080266
0.8678678678678678,-0.5431415749933407
0.8708708708708709,-0.6286107736715096
0.8738738738738738,-0.6903376993673626
0.8768768768768769,-0.7272321186475446
0.8798798798798799,-0.7393039611560439
0.8828828828828829,-0.7276583914441188
0.8858858858858859,-0.6944485360493614
0.8888888888888888,-0.6427876096865429
0.8918918918918919,-0.5766236715962626
0.8948948948948949,-0.500581614269833
0.8978978978978979,-0.4197781926781472
0.9009009009009009,-0.33961689941786266
0.9039039039039038,-0.26557024392449163
0.9069069069069069,-0.2029574748819573
0.9099099099099099,-0.15672597666747695
0.9129129129129129,-0.13124446590918326
0.9159159159159159,-0.13011571638358177
0.9189189189189189,-0.15601586338368278
0.9219219219219219,-0.2105664061644113
0.924924924924925,-0.2942438720712468
0.9279279279279279,-0.40633076939597335
0.9309309309309309,-0.5449099853094106
0.933933933933934,-0.7069032326539163
0.9369369369369369,-0.8881525701723745
0.93993993993994,-1.0835424711509565
0.9429429429429429,-1.28715845071987
0.9459459459459459,-1.492476934497752
0.948948948948949,-1.692579908376635
0.9519519519519519,-1.8803869720204172
0.954954954954955,-2.048896760118383
0.9579579579579579,-2.1914293194865824
0.960960960960961,-2.3018609506355507
0.963963963963964,-2.3748432428176436
0.9669669669669669,-2.405998544604518
0.96996996996997,-2.392084900120093
0.9729729729729729,-2.3311245168058257
0.975975975975976,-2.2224910778666445
0.978978978978979,-2.0669526276625083
0.9819819819819819,-1.8666682916203023
0.984984984984985,-1.62513868987096
0.9879879879879879,-1.3471115095782675
0.990990990990991,-1.0384452583012953
0.993993993993994,-0.7059356748768969
0.996996996996997,-0.3571105739887124
1.0,-4.653657836759942e-15
1.003003003003003,0.35711057398870316
1.006006006006006,0.7059356748768946
1.009009009009009,1.0384452583012709
