X,Y
0.0,3.0
0.003003003003003003,3.3862003456212326
0.006006006006006006,3.7452801440154464
0.009009009009009009,4.0763274524321895
0.012012012012012012,4.378660188717176
0.015015015015015015,4.651825641950082
0.018018018018018018,4.895598062591723
0.02102102102102102,5.109974374603059
0.024024024024024024,5.295168067949575
0.02702702702702703,5.45160134527373
0.03003003003003003,5.579895611173814
0.03303303303303303,5.680860406344304
0.036036036036036036,5.755480901693158
0.03903903903903904,5.804904079346121
0.04204204204204204,5.83042373807752
0.04504504504504504,5.833464470081684
0.04804804804804805,5.815564764041018
0.05105105105105105,5.778359396089199
0.05405405405405406,5.723561275456952
0.057057057057057055,5.652942915281971
0.06006006006006006,5.568317701235545
0.06306306306306306,5.471521131251491
0.06606606606606606,5.364392198736656
0.06906906906906907,5.248755089208538
0.07207207207207207,5.126401356370114
0.07507507507507508,4.999072738232955
0.07807807807807808,4.868444767088844
0.08108108108108109,4.736111318970599
0.08408408408408408,4.603570238810275
0.08708708708708708,4.472210166883702
0.09009009009009009,4.343298680420867
0.09309309309309309,4.21797185156861
0.0960960960960961,4.097225309329569
0.0990990990990991,3.9819068787918335
0.1021021021021021,3.8727108560357584
0.10510510510510511,3.77017396169167
0.10810810810810811,3.674673000362888
0.1111111111111111,3.586424237163293
0.11411411411411411,3.505484486590349
0.11711711711711711,3.4317538930057285
0.12012012012012012,3.3649803662689792
0.12312312312312312,3.304765620704692
0.12612612612612611,3.250572750717375
0.12912912912912913,3.2017352621329023
0.13213213213213212,3.1574674648674055
0.13513513513513514,3.116876119923824
0.13813813813813813,3.0789732221049197
0.14114114114114115,3.0426897893123828
0.14414414414414414,3.0068905199686715
0.14714714714714713,2.9703891720337214
0.15015015015015015,2.9319645103649474
0.15315315315315314,2.8903766638456023
0.15615615615615616,2.8443837298307604
0.15915915915915915,2.792758461067195
0.16216216216216217,2.7343048693539904
0.16516516516516516,2.667874580833633
0.16816816816816815,2.592382779933118
0.17117117117117117,2.506823582592744
0.17417417417417416,2.4102846844952293
0.17717717717717718,2.3019611364947985
0.18018018018018017,2.181168107288038
0.1831831831831832,2.0473525024963335
0.18618618618618618,1.9001033196632222
0.1891891891891892,1.7391606301176417
0.1921921921921922,1.564423091114957
0.19519519519519518,1.3759539050313516
0.1981981981981982,1.1739851565357964
0.2012012012012012,0.9589204734718626
0.2042042042042042,0.7313359725180986
0.2072072072072072,0.49197946642471413
0.21021021021021022,0.24176792560599392
0.2132132132132132,-0.01821679703917134
0.21621621621621623,-0.28673395314563965
0.21921921921921922,-0.5623915569203328
0.2222222222222222,-0.8436556578124756
0.22522522522522523,-1.1288611563138
0.22822822822822822,-1.4162240768636225
0.23123123123123124,-1.7038551980311265
0.23423423423423423,-1.9897749271890761
0.23723723723723725,-2.271929294896628
0.24024024024024024,-2.548206933281535
0.24324324324324323,-2.8164568929539886
0.24624624624624625,-3.074507144483632
0.24924924924924924,-3.3201836033069307
0.25225225225225223,-3.5513295111701852
0.2552552552552553,-3.765825002908311
0.25825825825825827,-3.9616066845533706
0.26126126126126126,-4.136687047487692
0.26426426426426425,-4.28917354361984
0.26726726726726724,-4.417287148370101
0.2702702702702703,-4.519380241592733
0.2732732732732733,-4.593953641411412
0.27627627627627627,-4.63967263226256
0.27927927927927926,-4.6553818361783
0.2822822822822823,-4.640118785432881
0.2852852852852853,-4.593126065047559
0.2882882882882883,-4.513861905213252
0.2912912912912913,-4.4020091163496105
0.29429429429429427,-4.2574822731669775
0.2972972972972973,-4.080433068618161
0.3003003003003003,-3.871253773896139
0.3033033033033033,-3.630578756521817
0.3063063063063063,-3.3592840249367524
0.30930930930930933,-3.0584847847285257
0.3123123123123123,-2.7295310085284696
0.3153153153153153,-2.3740010385860453
0.3183183183183183,-1.9936932578963535
0.3213213213213213,-1.5906158823898509
0.32432432432432434,-1.1669749429435208
0.32732732732732733,-0.7251605416991505
0.3303303303303303,-0.26773148223995946
0.3333333333333333,0.2026016125485044
0.3363363363363363,0.6829945677494185
0.33933933933933935,1.1704891693088384
0.34234234234234234,1.6620337718602278
0.34534534534534533,2.1545048408430643
0.3483483483483483,2.644729259662996
0.35135135135135137,3.129507225430101
0.35435435435435436,3.6056355510701574
0.35735735735735735,4.069931187384334
0.36036036036036034,4.519254775974094
0.36336336336336333,4.9505340428774485
0.3663663663663664,5.360786843291146
0.36936936936936937,5.747143669880762
0.37237237237237236,6.106869440891534
0.37537537537537535,6.437384389538423
0.3783783783783784,6.736283882933323
0.3813813813813814,7.001357007044408
0.3843843843843844,7.230603763811339
0.38738738738738737,7.422250737479715
0.39039039039039036,7.574765099379238
0.3933933933933934,7.686866833650679
0.3963963963963964,7.757539080716151
0.3993993993993994,7.786036510466204
0.4024024024024024,7.771891653077951
0.40540540540540543,7.7149191319476085
0.4084084084084084,7.615217760278455
0.4114114114114114,7.473170480268221
0.4144144144144144,7.289442141441259
0.4174174174174174,7.064975132321908
0.42042042042042044,6.800982897197885
0.42342342342342343,6.498941387027043
0.4264264264264264,6.160578510452119
0.4294294294294294,5.787861667262751
0.43243243243243246,5.3829834623432165
0.43543543543543545,4.948345713036427
0.43843843843843844,4.486541876812058
0.44144144144144143,4.000338039033057
0.4444444444444444,3.4926526123595605
0.44744744744744747,2.966534909813758
0.45045045045045046,2.4251427626655313
0.45345345345345345,1.871719362007944
0.45645645645645644,1.3095695091111605
0.45945945945945943,0.7420354643187892
0.4624624624624625,0.17247258734376003
0.46546546546546547,-0.39577503669340697
0.46846846846846846,-0.9593987912767254
0.47147147147147145,-1.5151493501026168
0.4744744744744745,-2.059859937185271
0.4774774774774775,-2.5904688412909076
0.4804804804804805,-3.104041006992743
0.48348348348348347,-3.597788532574686
0.48648648648648646,-4.069089914355238
0.4894894894894895,-4.515507887673447
0.4924924924924925,-4.934805726685613
0.4954954954954955,-5.324961878161644
0.4984984984984985,-5.684182818533344
0.5015015015015015,-6.010914038412739
0.5045045045045045,-6.3038490745388955
0.5075075075075075,-6.5619365254936834
0.5105105105105106,-6.7843850044085405
0.5135135135135135,-6.970665999125226
0.5165165165165165,-7.120514627723603
0.5195195195195195,-7.233928294842915
0.5225225225225225,-7.31116327165031
0.5255255255255256,-7.352729239502726
0.5285285285285285,-7.359381854161991
0.5315315315315315,-7.332113403713835
0.5345345345345345,-7.2721416489729815
0.5375375375375375,-7.180896949996452
0.5405405405405406,-7.0600077962503445
0.5435435435435435,-6.911284870865326
0.5465465465465466,-6.736703791164011
0.5495495495495496,-6.538386678152446
0.5525525525525525,-6.318582716849448
0.5555555555555556,-6.079647877106405
0.5585585585585585,-5.824023970883099
0.5615615615615616,-5.554217226739538
0.5645645645645646,-5.272776565543793
0.5675675675675675,-4.982271763054852
0.5705705705705706,-4.685271685108195
0.5735735735735735,-4.384322779612335
0.5765765765765766,-4.081928006472228
0.5795795795795796,-3.7805263819230164
0.5825825825825826,-3.4824733076245367
0.5855855855855856,-3.1900218472923565
0.5885885885885885,-2.9053051046918577
0.5915915915915916,-2.6303198465774296
0.5945945945945946,-2.3669115027125835
0.5975975975975976,-2.116760662557021
0.6006006006006006,-1.8813711746672066
0.6036036036036035,-1.662059940444733
0.6066066066066066,-1.4599484787088515
0.6096096096096096,-1.2759563217997667
0.6126126126126126,-1.1107962876733226
0.6156156156156156,-0.9649716558697765
0.6186186186186187,-0.8387752584720494
0.6216216216216216,-0.7322904803584747
0.6246246246246246,-0.6453941463486732
0.6276276276276276,-0.5777612563819317
0.6306306306306306,-0.5288715137993407
0.6336336336336337,-0.4980175762621375
0.6366366366366366,-0.48431494396378394
0.6396396396396397,-0.48671338571001854
0.6426426426426426,-0.5040097902709784
0.6456456456456456,-0.5348623182656169
0.6486486486486487,-0.5778057188244174
0.6516516516516516,-0.6312676654862162
0.6546546546546547,-0.6935859573025103
0.6576576576576576,-0.7630264240181366
0.6606606606606606,-0.8378013685321899
0.6636636636636637,-0.9160883756625284
0.6666666666666666,-0.9960493135773243
0.6696696696696697,-1.0758493531361246
0.6726726726726726,-1.1536758308100197
0.6756756756756757,-1.2277567828187408
0.6786786786786787,-1.296378981611368
0.6816816816816816,-1.3579053107950934
0.6846846846846847,-1.4107913210363519
0.6876876876876877,-1.4536008172619854
0.6906906906906907,-1.4850203366050065
0.6936936936936937,-1.503872386887073
0.6966966966966966,-1.5091273269163445
0.6996996996996997,-1.4999137824011846
0.7027027027027027,-1.4755275047267244
0.7057057057057057,-1.4354385940924188
0.7087087087087087,-1.3792970234379918
0.7117117117117117,-1.3069364150605112
0.7147147147147147,-1.2183760377093171
0.7177177177177178,-1.113821008098149
0.7207207207207207,-0.9936606970515749
0.7237237237237237,-0.8584653567627805
0.7267267267267267,-0.7089810017378102
0.7297297297297297,-0.5461225917952743
0.7327327327327328,-0.3709655808422607
0.7357357357357357,-0.18473590991919342
0.7387387387387387,0.011201462929075867
0.7417417417417418,0.21535539016710598
0.7447447447447447,0.4261226015969381
0.7477477477477478,0.641802881204051
0.7507507507507507,0.8606152146563805
0.7537537537537538,1.080714759267693
0.7567567567567568,1.3002104807352635
0.7597597597597597,1.5171832948497754
0.7627627627627628,1.7297045477053195
0.7657657657657657,1.9358546647521833
0.7687687687687688,2.1337417973617807
0.7717717717717718,2.3215202954263514
0.7747747747747747,2.4974088358995417
0.7777777777777778,2.6597080400823185
0.7807807807807807,2.8068174168502633
0.7837837837837838,2.937251474862273
0.7867867867867868,3.049654854037064
0.7897897897897898,3.142816335169228
0.7927927927927928,3.21568159640539
0.7957957957957957,3.267364596327267
0.7987987987987988,3.2971574754955117
0.8018018018018018,3.304538881389635
