X,Y
0.0,0.0
0.003003003003003003,0.3391817581666711
0.006006006006006006,0.6756688315565842
0.009009009009009009,1.0067894702003393
0.012012012012012012,1.3299175930683222
0.015015015015015015,1.6424951226274622
0.018018018018018018,1.9420537244542047
0.02102102102102102,2.226235761795314
0.024024024024024024,2.492814281908247
0.02702702702702703,2.7397118595718073
0.03003003003003003,2.9650181332596146
0.03303303303303303,3.1670058810239654
0.036036036036036036,3.3441454960434323
0.03903903903903904,3.495117735929412
0.04204204204204204,3.618824635139474
0.04504504504504504,3.7143984860732586
0.04804804804804805,3.781208811486029
0.05105105105105105,3.8188672685942953
0.05405405405405406,3.827230443509942
0.057057057057057055,3.806400513261946
0.06006006006006006,3.7567237714829314
0.06306306306306306,3.67878703268455
0.06606606606606606,3.573411948753869
0.06906906906906907,3.4416472897067805
0.07207207207207207,3.284759258670637
0.07507507507507508,3.104219928378037
0.07807807807807808,2.9016939029834186
0.08108108108108109,2.679023324617468
0.08408408408408408,2.438211358633179
0.08708708708708708,2.181404304842823
0.09009009009009009,1.9108724940792283
0.09309309309309309,1.6289901400309752
0.0960960960960961,1.3382143254057484
0.0990990990990991,1.0410633089886059
0.1021021021021021,0.7400943460163038
0.10510510510510511,0.4378812184333648
0.10810810810810811,0.13699167399419288
0.1111111111111111,-0.16003502619256593
0.11411411411411411,-0.45071025322120273
0.11711711711711711,-0.7326176534924018
0.12012012012012012,-1.0034340984435564
0.12312312312312312,-1.2609497563151635
0.12612612612612611,-1.5030871093274873
0.12912912912912913,-1.7279187491714074
0.13213213213213212,-1.9336837947266328
0.13513513513513514,-2.11880278831111
0.13813813813813813,-2.2818909404264476
0.14114114114114115,-2.421769607774078
0.14414414414414414,-2.5374759051431193
0.14714714714714713,-2.6282703684727764
0.15015015015015015,-2.6936426038203587
0.15315315315315314,-2.7333148749656733
0.15615615615615616,-2.747243600792973
0.15915915915915915,-2.73561875224903
0.16216216216216217,-2.6988611574140196
0.16516516516516516,-2.63761774187395
0.16816816816816815,-2.5527547499832686
0.17117117117117117,-2.44534901059028
0.17417417417417416,-2.3166773282061124
0.17717717717717718,-2.1682040972752707
0.18018018018018017,-2.0015672530039463
0.1831831831831832,-1.8185626869807572
0.18618618618618618,-1.6211272694521786
0.1891891891891892,-1.4113206324701657
0.1921921921921922,-1.1913058791030606
0.19519519519519518,-0.9633293933949252
0.1981981981981982,-0.7296999336889736
0.2012012012012012,-0.4927671982273977
0.2042042042042042,-0.2549000565467749
0.2072072072072072,-0.01846464306483009
0.21021021021021022,0.21419748962482954
0.2132132132132132,0.44079096087762465
0.21621621621621623,0.659087701073963
0.21921921921921922,0.8669474493183476
0.2222222222222222,1.062337425275177
0.22522522522522523,1.2433509981435076
0.22822822822822822,1.408225184842791
0.23123123123123124,1.555356820050914
0.23423423423423423,1.6833172527100364
0.23723723723723725,1.7908654368882133
0.24024024024024024,1.8769592993365831
0.24324324324324323,1.9407652815841812
0.24624624624624625,1.9816659708266036
0.24924924924924924,1.9992657510444172
0.25225225225225223,1.9933944235788177
0.2552552552552553,1.9641087646368773
0.25825825825825827,1.9116920057339464
0.26126126126126126,1.8366512417408125
0.26426426426426425,1.739712789821684
0.26726726726726724,1.6218155409596102
0.2702702702702703,1.4841023638043134
0.2732732732732733,1.3279096380826598
0.27627627627627627,1.1547550116275715
0.27927927927927926,0.9663234910573372
0.2822822822822823,0.7644519911310649
0.2852852852852853,0.5511124816836388
0.2882882882882883,0.32839388368088585
0.2912912912912913,0.0984828772203219
0.29429429429429427,-0.1363562058669716
0.2972972972972973,-0.37380222386911305
0.3003003003003003,-0.6114986138839642
0.3033033033033033,-0.8470751347340988
0.3063063063063063,-1.0781697682167461
0.30930930930930933,-1.3024505812735718
0.3123123123123123,-1.5176373519036384
0.3153153153153153,-1.7215227636439518
0.3183183183183183,-1.911992977187567
0.3213213213213213,-2.087047393167301
0.32432432432432434,-2.2448174272544863
0.32732732732732733,-2.3835841274440495
0.3303303303303303,-2.5017944736425783
0.3333333333333333,-2.598076211353314
0.3363363363363363,-2.671251084257873
0.33933933933933935,-2.720346344713414
0.34234234234234234,-2.744604436489279
0.34534534534534533,-2.7434907603229086
0.3483483483483483,-2.71669944993654
0.35135135135135137,-2.6641571038719865
0.35435435435435436,-2.5860244367129663
0.35735735735735735,-2.482695831811104
0.36036036036036034,-2.354796796347657
0.36336336336336333,-2.203179338281569
0.3663663663663664,-2.028915303289109
0.36936936936936937,-1.8332877280256221
0.37237237237237236,-1.6177802837736794
0.37537537537537535,-1.384064901626079
0.3783783783783784,-1.1339876866342031
0.3813813813813814,-0.8695532436876191
0.3843843843843844,-0.5929075521419676
0.38738738738738737,-0.3063195392526791
0.39039039039039036,-0.012161514185089595
0.3933933933933934,0.2871113653475196
0.3963963963963964,0.5889824130092886
0.3993993993993994,0.8908953323670286
0.4024024024024024,1.1902765405633526
0.40540540540540543,1.484557699913233
0.4084084084084084,1.771198258176445
0.4114114114114114,2.047707798004257
0.4144144144144144,2.311667997575391
0.4174174174174174,2.5607540077114845
0.42042042042042044,2.792755055767281
0.42342342342342343,3.0055940932815837
0.4264264264264264,3.197346312692718
0.4294294294294294,3.366256368293593
0.43243243243243246,3.510754147939185
0.43543543543543545,3.629468954723107
0.43843843843843844,3.7212419717974665
0.44144144144144143,3.7851368985980196
0.4444444444444444,3.8204486628210623
0.44744744744744747,3.8267101294368793
0.45045045045045046,3.8036967456671875
0.45345345345345345,3.7514290790441356
0.45645645645645644,3.670173224245028
0.45945945945945943,3.5604390731953006
0.4624624624624625,3.4229764617855727
0.46546546546546547,3.2587692252898814
0.46846846846846846,3.0690272130349254
0.47147147147147145,2.8551763308908717
0.4744744744744745,2.6188466975729128
0.4774774774774775,2.3618590174049334
0.4804804804804805,2.08620928795421
0.48348348348348347,1.7940519756599542
0.48648648648648646,1.4876818061171084
0.4894894894894895,1.169514327920821
0.4924924924924925,0.8420654198176771
0.4954954954954955,0.5079299202502705
0.4984984984984985,0.16975956614004123
0.5015015015015015,-0.16975956614003682
0.5045045045045045,-0.5079299202502591
0.5075075075075075,-0.8420654198176729
0.5105105105105106,-1.169514327920822
0.5135135135135135,-1.4876818061170929
0.5165165165165165,-1.7940519756599504
0.5195195195195195,-2.0862092879542002
0.5225225225225225,-2.3618590174049254
0.5255255255255256,-2.6188466975729146
0.5285285285285285,-2.855176330890864
0.5315315315315315,-3.0690272130349197
0.5345345345345345,-3.258769225289877
0.5375375375375375,-3.422976461785571
0.5405405405405406,-3.5604390731952975
0.5435435435435435,-3.6701732242450262
0.5465465465465466,-3.7514290790441347
0.5495495495495496,-3.803696745667187
0.5525525525525525,-3.8267101294368793
0.5555555555555556,-3.8204486628210623
0.5585585585585585,-3.785136898598023
0.5615615615615616,-3.7212419717974674
0.5645645645645646,-3.6294689547231065
0.5675675675675675,-3.5107541479391893
0.5705705705705706,-3.3662563682935946
0.5735735735735735,-3.1973463126927237
0.5765765765765766,-3.0055940932815903
0.5795795795795796,-2.79275505576728
0.5825825825825826,-2.5607540077114876
0.5855855855855856,-2.311667997575399
0.5885885885885885,-2.0477077980042653
0.5915915915915916,-1.7711982581764432
0.5945945945945946,-1.4845576999132366
0.5975975975975976,-1.190276540563362
0.6006006006006006,-0.8908953323670269
0.6036036036036035,-0.5889824130093033
0.6066066066066066,-0.28711136534752374
0.6096096096096096,0.012161514185091038
0.6126126126126126,0.30631953925266486
0.6156156156156156,0.5929075521419633
0.6186186186186187,0.8695532436876258
0.6216216216216216,1.1339876866341956
0.6246246246246246,1.384064901626076
0.6276276276276276,1.6177802837736752
0.6306306306306306,1.8332877280256161
0.6336336336336337,2.02891530328911
0.6366366366366366,2.203179338281565
0.6396396396396397,2.354796796347653
0.6426426426426426,2.4826958318111005
0.6456456456456456,2.586024436712965
0.6486486486486487,2.664157103871987
0.6516516516516516,2.7166994499365384
0.6546546546546547,2.743490760322907
0.6576576576576576,2.744604436489282
0.6606606606606606,2.7203463447134144
0.6636636636636637,2.6712510842578707
0.6666666666666666,2.5980762113533205
0.6696696696696697,2.5017944736425797
0.6726726726726726,2.383584127444049
0.6756756756756757,2.2448174272544934
0.6786786786786787,2.0870473931673033
0.6816816816816816,1.911992977187568
0.6846846846846847,1.7215227636439598
0.6876876876876877,1.517637351903637
0.6906906906906907,1.3024505812735696
0.6936936936936937,1.078169768216755
0.6966966966966966,0.8470751347341062
