X,Y
0.0,0.0
0.003003003003003003,0.5599705972626572
0.006006006006006006,1.0840212800077618
0.009009009009009009,1.5390449128997123
0.012012012012012012,1.8973235969370625
0.015015015015015015,2.1386530832702073
0.018018018018018018,2.2518387937328637
0.02102102102102102,2.235441744029042
0.024024024024024024,2.0977177373016227
0.02702702702702703,1.8557629267968778
0.03003003003003003,1.5339470682936527
0.03303303303303303,1.1617764780532895
0.036036036036036036,0.7713765505918919
0.03903903903903904,0.394814506257276
0.04204204204204204,0.06149419838650105
0.04504504504504504,-0.20415455445986108
0.04804804804804805,-0.3844985649267533
0.05105105105105105,-0.46988801636866556
0.05405405405405406,-0.459117953657008
0.057057057057057055,-0.3591408410336876
0.06006006006006006,-0.18407357612605113
0.06306306306306306,0.04639524958413503
0.06606606606606606,0.309039907918266
0.06906906906906907,0.5793787090446655
0.07207207207207207,0.8339874672386224
0.07507507507507508,1.0526315326652513
0.07807807807807808,1.2200227910463783
0.08108108108108109,1.3270457036482894
0.08408408408408408,1.371348106285414
0.08708708708708708,1.3572532810256548
0.09009009009009009,1.2950141157196202
0.09309309309309309,1.1994920332362615
0.0960960960960961,1.0883971071574545
0.0990990990990991,0.9802664500235193
0.1021021021021021,0.8923818433601144
0.10510510510510511,0.8388325062978185
0.10810810810810811,0.8289144501872007
0.1111111111111111,0.8660254037844384
0.11411411411411411,0.9471668401424893
0.11711711711711711,1.0631065972062912
0.12012012012012012,1.1991923430372435
0.12312312312312312,1.3367435634675267
0.12612612612612611,1.4548936634602654
0.12912912912912913,1.5327094078264383
0.13213213213213212,1.551386451804959
0.13513513513513514,1.4963098483464163
0.13813813813813813,1.3587781868108075
0.14114114114114115,1.1372186385593845
0.14414414414414414,0.8377651471870458
0.14714714714714713,0.47412928457155673
0.15015015015015015,0.06675773089041115
0.15315315315315314,-0.3586639208041027
0.15615615615615616,-0.7732402856875147
0.15915915915915915,-1.1472567328230152
0.16216216216216217,-1.4527241006097735
0.16516516516516516,-1.6658529367357828
0.16816816816816815,-1.7692353108837167
0.17117117117117117,-1.7535349404109133
0.17417417417417416,-1.6185271684722495
0.17717717717717718,-1.3733857079824405
0.18018018018018017,-1.0361781521551046
0.1831831831831832,-0.6326012965483736
0.18618618618618618,-0.1940541818129911
0.1891891891891892,0.24479451589148965
0.1921921921921922,0.6487428087467642
0.19519519519519518,0.9848656730736549
0.1981981981981982,1.225161709261429
0.2012012012012012,1.3488115852460132
0.2042042042042042,1.3438563087066813
0.2072072072072072,1.2081528506141717
0.21021021021021022,0.9495266054806232
0.2132132132132132,0.5851091631352784
0.21621621621621623,0.139919799995729
0.21921921921921922,-0.35518618957202797
0.2222222222222222,-0.8660254037844337
0.22522522522522523,-1.357835402488195
0.22822822822822822,-1.7980306369088919
0.23123123123123124,-2.1587323050800573
0.23423423423423423,-2.418860929473296
0.23723723723723725,-2.5656205328394095
0.24024024024024024,-2.595258067757315
0.24324324324324323,-2.513046290704089
0.24624624624624625,-2.3325067689627907
0.24924924924924924,-2.073956047425609
0.25225225225225223,-1.7625162845072915
0.2552552552552553,-1.4257767463260915
0.25825825825825827,-1.0913204926078903
0.26126126126126126,-0.7843390247961178
0.26426426426426425,-0.5255459945997925
0.26726726726726724,-0.3295705048349682
0.2702702702702703,-0.20396398946879124
0.2732732732732733,-0.1488964820353419
0.27627627627627627,-0.15755364814903194
0.27927927927927926,-0.21718118580870335
0.2822822822822823,-0.31066400467266553
0.2852852852852853,-0.41847936374950273
0.2882882882882883,-0.5208302324899404
0.2912912912912913,-0.5997504810364365
0.29429429429429427,-0.6409783567419101
0.2972972972972973,-0.6354185282414468
0.3003003003003003,-0.580053497354947
0.3033033033033033,-0.4782185860184426
0.3063063063063063,-0.3392160149182303
0.30930930930930933,-0.17730709626251373
0.3123123123123123,-0.010181361030353577
