X,Y
0.0,2.0
0.003003003003003003,2.225127574292864
0.006006006006006006,2.442088317986041
0.009009009009009009,2.647978782959385
0.012012012012012012,2.83998559537316
0.015015015015015015,3.0154224039755824
0.018018018018018018,3.1717653157089503
0.02102102102102102,3.3066863563898723
0.024024024024024024,3.4180845195683487
0.02702702702702703,3.5041139976870763
0.03003003003003003,3.563209225963827
0.03303303303303303,3.594106410534719
0.036036036036036036,3.5958612577908715
0.03903903903903904,3.5678626709255266
0.04204204204204204,3.5098422318457985
0.04504504504504504,3.421879341115229
0.04804804804804805,3.304401944772163
0.05105105105105105,3.158182833984527
0.05405405405405406,2.9843315608117376
0.057057057057057055,2.784282070104454
0.06006006006006006,2.5597762030449687
0.06306306306306306,2.312843281294485
0.06606606606606606,2.0457760314732685
0.06906906906906907,1.761103157096258
0.07207207207207207,1.4615589085039775
0.07507507507507508,1.1500500402023315
0.07807807807807808,0.829620578849934
0.08108108108108109,0.5034148534682924
0.08408408408408408,0.1746392619303529
0.08708708708708708,-0.15347673588553654
0.09009009009009009,-0.47771989791846625
0.09309309309309309,-0.7949322488863599
0.0960960960960961,-1.1020493976025338
0.0990990990990991,-1.3961376314144236
0.1021021021021021,-1.674429312452969
0.10510510510510511,-1.934356122466749
0.10810810810810811,-2.1735797309771963
0.1111111111111111,-2.3900194949666433
0.11411411411411411,-2.581876836864037
0.11711711711711711,-2.747655990722671
0.12012012012012012,-2.8861808536293925
0.12312312312312312,-2.996607729932417
0.12612612612612611,-3.0784338091679126
0.12912912912912913,-3.1315012739109975
0.13213213213213212,-3.155996990455291
0.13513513513513514,-3.1524477924996384
0.13813813813813813,-3.1217114251467786
0.14114114114114115,-3.064963272753795
0.14414414414414414,-2.983679048787317
0.14714714714714713,-2.879613678117866
0.15015015015015015,-2.754776651457883
0.15315315315315314,-2.6114041772667993
0.15615615615615616,-2.4519284978211315
0.15915915915915915,-2.2789447727407044
0.16216216216216217,-2.0951759645983588
0.16516516516516516,-1.903436186913182
0.16816816816816815,-1.7065929945031624
0.17117117117117117,-1.5075291095972752
0.17417417417417416,-1.3091040841054138
0.17717717717717718,-1.1141163989273442
0.18018018018018017,-0.9252664951434488
0.1831831831831832,-0.7451212194499568
0.18618618618618618,-0.5760801474430013
0.1891891891891892,-0.42034422356390544
0.1921921921921922,-0.27988712601640375
0.19519519519519518,-0.15642972915227915
0.1981981981981982,-0.05141799516249046
0.2012012012012012,0.03399541806430939
0.2042042042042042,0.09896559475865851
0.2072072072072072,0.14296565840511866
0.21021021021021022,0.1657927960578076
0.2132132132132132,0.16756993363360295
0.21621621621621623,0.14874304289987572
0.21921921921921922,0.11007411803780798
0.2222222222222222,0.05262991632628444
0.22522522522522523,-0.02223338708271627
0.22822822822822822,-0.11288942686046521
0.23123123123123124,-0.2174645034231355
0.23423423423423423,-0.3338637653406058
0.23723723723723725,-0.4598003729393021
0.24024024024024024,-0.5928272587544049
0.24324324324324323,-0.7303710664482006
0.24624624624624625,-0.8697678212283708
0.24924924924924924,-1.0082998620455825
0.25225225225225223,-1.1432335492204886
0.2552552552552553,-1.2718572508623507
0.25825825825825827,-1.391519107630527
0.26126126126126126,-1.4996640781046844
0.26426426426426425,-1.5938697762360994
0.26726726726726724,-1.6718806279307126
0.2702702702702703,-1.7316398955626404
0.2732732732732733,-1.7713191468522667
0.27627627627627627,-1.7893447777060254
0.27927927927927926,-1.7844212368750791
0.2822822822822823,-1.7555506431492054
0.2852852852852853,-1.7020485327031958
0.2882882882882883,-1.6235555245460023
0.2912912912912913,-1.5200447451327077
0.29429429429429427,-1.3918249083956455
0.2972972972972973,-1.2395390040152905
0.3003003003003003,-1.0641586039481337
0.3033033033033033,-0.8669738543133546
0.3063063063063063,-0.6495792759700897
0.30930930930930933,-0.41385555176045674
0.3123123123123123,-0.16194753073953927
