X,Y
0.0,0.0
0.003003003003003003,0.2810664578213649
0.006006006006006006,0.5504918818859771
0.009009009009009009,0.7972208176174913
0.012012012012012012,1.0113391040091626
0.015015015015015015,1.1845713828754267
0.018018018018018018,1.3106950336897438
0.02102102102102102,1.3858494307620774
0.024024024024024024,1.4087247627272805
0.02702702702702703,1.380620801963203
0.03003003003003003,1.3053726498116993
0.03303303303303303,1.1891472734698216
0.036036036036036036,1.0401212455396351
0.03903903903903904,0.8680561608086083
0.04204204204204204,0.6837934273479077
0.04504504504504504,0.4986942438675996
0.04804804804804805,0.3240533724042913
0.05105105105105105,0.1705166520534408
0.05405405405405406,0.04753200736637064
0.057057057057057055,-0.03713800597958394
0.06006006006006006,-0.0778172182131075
0.06306306306306306,-0.07120993890817229
0.06606606606606606,-0.016573100095720994
0.06906906906906907,0.08424235099972133
0.07207207207207207,0.2268829336949616
0.07507507507507508,0.4047123297339048
0.07807807807807808,0.609148086454937
0.08108108108108109,0.8300981458828327
0.08408408408408408,1.0564749209505402
0.08708708708708708,1.2767606798873292
0.09009009009009009,1.4795953790725107
0.09309309309309309,1.6543569371366067
0.0960960960960961,1.7917043273774633
0.0990990990990991,1.8840557620357603
0.1021021021021021,1.925977553836344
0.10510510510510511,1.914463798390513
0.10810810810810811,1.8490925928888193
0.1111111111111111,1.7320508075688779
0.11411411411411411,1.5680261350674547
0.11711711711711711,1.3639719165045359
0.12012012012012012,1.1287567362188538
0.12312312312312312,0.8727166580265985
0.12612612612612611,0.6071329445020393
0.12912912912912913,0.3436619034468628
0.13213213213213212,0.09374594831043492
0.13513513513513514,-0.13196408283995043
0.13813813813813813,-0.32414588101266184
0.14114114114114115,-0.4752745039288671
0.14414414414414414,-0.579999187014884
0.14714714714714713,-0.6354089158057301
0.15015015015015015,-0.6411732271136463
0.15315315315315314,-0.5995510763481864
0.15615615615615616,-0.5152673439633203
0.15915915915915915,-0.39526331131246417
0.16216216216216217,-0.24833387026654802
0.16516516516516516,-0.08467001334595531
0.16816816816816815,0.08467001334595324
0.17117117117117117,0.24833387026654852
0.17417417417417416,0.3952633113124625
0.17717717717717718,0.5152673439633197
0.18018018018018017,0.5995510763481857
0.1831831831831832,0.6411732271136463
0.18618618618618618,0.6354089158057303
0.1891891891891892,0.5799991870148844
0.1921921921921922,0.47527450392886766
0.19519519519519518,0.3241458810126626
0.1981981981981982,0.1319640828399512
0.2012012012012012,-0.09374594831043193
0.2042042042042042,-0.34366190344686376
