X,Y
0.0,3.0
0.001925001925001925,3.246389056595209
0.00385000385000385,3.484647581689367
0.005775005775005775,3.7141788604679826
0.0077000077000077,3.9344080353708395
0.009625009625009626,4.1447835458139215
0.01155001155001155,4.344778509564421
0.013475013475013476,4.533892042309187
0.0154000154000154,4.711650512111798
0.017325017325017327,4.877608725616463
0.019250019250019252,5.031351043027943
0.021175021175021177,5.17249241907502
0.0231000231000231,5.300679367350478
0.025025025025025027,5.415590845612364
0.02695002695002695,5.516939059829356
0.028875028875028876,5.604470184956488
0.0308000308000308,5.677965000636075
0.03272503272503273,5.737239440231733
0.034650034650034654,5.782145051820433
0.03657503657503658,5.812569369988075
0.038500038500038504,5.828436197497371
0.04042504042504043,5.829705796122672
0.042350042350042354,5.816374986173731
0.04427504427504428,5.788477154459194
0.0462000462000462,5.746082170669851
0.04812504812504813,5.689296212391068
0.05005005005005005,5.618261499182654
0.05197505197505198,5.533155936392165
0.0539000539000539,5.434192669593688
0.05582505582505583,5.321619550768031
0.05775005775005775,5.195718517561247
0.05967505967505968,5.056804887176129
0.0616000616000616,4.90522656666512
0.06352506352506353,4.741363181602455
0.06545006545006546,4.565625125317735
0.06737506737506738,4.378452531072146
0.06930006930006931,4.180314169751467
0.07122507122507123,3.9717062758365977
0.07315007315007316,3.7531513045919116
0.07507507507507508,3.525196623584097
0.07700007700007701,3.28841314180848
0.07892507892507893,3.0433938798562306
0.08085008085008086,2.790752484703399
0.08277508277508278,2.5311216928415003
0.08470008470008471,2.265151745598693
0.08662508662508663,1.9935087606203616
0.08855008855008856,1.71687306358772
0.09047509047509047,1.435937484352591
0.0924000924000924,1.1514056217556892
0.09432509432509432,0.863990081474145
0.09625009625009626,0.5744106913115306
0.09817509817509817,0.28339269840019155
0.1001001001001001,-0.008335047169052867
0.10202510202510202,-0.3000419177407565
0.10395010395010396,-0.5909973379405864
0.10587510587510587,-0.8804726143901156
0.1078001078001078,-1.1677427607081952
0.10972510972510972,-1.4520883132281943
0.11165011165011166,-1.7327971328837162
0.11357511357511357,-2.009166188749919
0.1155001155001155,-2.2805033187736905
0.11742511742511742,-2.546128963282845
0.11935011935011935,-2.8053778669329077
0.12127512127512127,-3.0576007448288727
0.1232001232001232,-3.3021659086492687
0.12512512512512514,-3.5384608486998332
0.12705012705012705,-3.7658937679346414
0.12897512897512897,-3.9838950641027053
0.13090013090013092,-4.191918756308066
0.13282513282513284,-4.38944385241054
0.13475013475013475,-4.575975653842552
0.13667513667513667,-4.751046994574074
0.13860013860013862,-4.914219411122778
0.14052514052514053,-5.065084240679082
0.14245014245014245,-5.2032636445958875
0.14437514437514437,-5.328411554679657
0.14630014630014632,-5.4402145399128825
0.14822514822514823,-5.53839259143726
0.15015015015015015,-5.6226998238315655
0.15207515207515207,-5.692925090927923
0.15400015400015402,-5.7488925146241225
0.15592515592515593,-5.790461925367639
0.15785015785015785,-5.817529213208111
0.15977515977515977,-5.83002658853912
0.16170016170016172,-5.827922751876207
0.16362516362516363,-5.811222972245968
0.16555016555016555,-5.779969073989836
0.16747516747516747,-5.734239332015682
0.16940016940016941,-5.674148275759492
0.17132517132517133,-5.599846402348169
0.17325017325017325,-5.511519799681785
0.17517517517517517,-5.409389680379295
0.17710017710017711,-5.293711827754937
0.17902517902517903,-5.164775955212845
0.18095018095018095,-5.022904980664288
0.18287518287518287,-4.868454217784721
0.1848001848001848,-4.701810486136142
0.18672518672518673,-4.523391142383447
0.18865018865018865,-4.333643035031084
0.1905751905751906,-4.133041385297822
0.1925001925001925,-3.9220885969325376
0.19442519442519443,-3.7013129979517188
0.19635019635019635,-3.471267517450086
0.1982751982751983,-3.232528300798167
0.2002002002002002,-2.9856932666950833
0.20212520212520213,-2.7313806096903215
0.20405020405020405,-2.4702272519250235
0.205975205975206,-2.2028872479702457
0.2079002079002079,-1.9300301467573724
0.20982520982520983,-1.6523393147030507
0.21175021175021175,-1.3705102242285543
0.2136752136752137,-1.0852487119597636
0.2156002156002156,-0.797269210970204
0.21752521752521753,-0.5072929614943753
0.21945021945021945,-0.21604620459266544
0.2213752213752214,0.07574163670820733
0.2233002233002233,0.3673397842439541
0.22522522522522523,0.658017934935414
0.22715022715022715,0.9470480898213891
0.2290752290752291,1.233706377320845
0.231000231000231,1.5172748661581572
0.23292523292523293,1.7970433634109733
0.23485023485023485,2.0723111931774705
0.2367752367752368,2.342388951408373
0.2387002387002387,2.6066002325087974
0.24062524062524063,2.8642833233856853
0.24255024255024255,3.114792860698061
0.2444752444752445,3.3575014471596165
0.2464002464002464,3.591801222845548
0.24832524832524833,3.8171053875684215
0.2502502502502503,4.03284967051021
0.25217525217525216,4.238493743429887
0.2541002541002541,4.433522573907212
0.25602525602525605,4.617447715233498
0.25795025795025794,4.789808529718885
0.2598752598752599,4.950173342352382
0.26180026180026184,5.098140521925266
0.2637252637252637,5.233339486910282
0.26565026565026567,5.355431633577398
0.26757526757526756,5.464111184021622
0.2695002695002695,5.559105951979075
0.27142527142527145,5.640178024513309
0.27335027335027334,5.707124357864593
0.2752752752752753,5.759777285969896
0.27720027720027723,5.798004940379959
0.2791252791252791,5.821711580521802
0.28105028105028107,5.830837833479519
0.28297528297528296,5.825360842692833
0.2849002849002849,5.805294325200992
0.28682528682528685,5.770688537288673
0.28875028875028874,5.721630148619875
0.2906752906752907,5.658242025175074
0.29260029260029263,5.580682921535277
0.2945252945252945,5.48914708328361
0.29645029645029647,5.383863760520224
0.29837529837529836,5.265096633708973
0.3003003003003003,5.133143153293711
0.30222530222530225,4.988333794738247
0.30415030415030414,4.831031230855632
0.3060753060753061,4.661629423499639
0.30800030800030803,4.480552636893399
0.3099253099253099,4.288254375066135
0.31185031185031187,4.085216246059315
0.3137753137753138,3.8719467557467047
0.3157003157003157,3.6489800342892202
0.31762531762531765,3.4168744984141526
0.31955031955031954,3.1762114528690546
0.3214753214753215,2.927593634552932
0.32340032340032343,2.671643702970949
0.3253253253253253,2.409002680793258
0.32725032725032727,2.1403283484235813
0.3291753291753292,1.866293596598295
0.3311003311003311,1.5875847411419217
0.33302533302533305,1.304899804099695
0.33495033495033494,1.0189467655520756
0.3368753368753369,0.7304417904895204
0.33880033880033883,0.4401074351882679
0.3407253407253407,0.14867083757924915
0.34265034265034267,-0.1431381038576811
0.3445753445753446,-0.4345885581132767
0.3465003465003465,-0.7249505920039265
0.34842534842534845,-1.0134969982780957
0.35035035035035034,-1.299505116895713
0.3522753522753523,-1.5822586449191332
0.35420035420035423,-1.8610494304828382
0.3561253561253561,-2.1351792463488986
0.35805035805035806,-2.403961538606363
0.35997535997536,-2.666723146134975
0.3619003619003619,-2.922805986526856
0.36382536382536385,-3.171568704243778
0.36575036575036574,-3.4123882768822584
0.3676753676753677,-3.644661575523589
0.3696003696003696,-3.8678068752609485
0.3715253715253715,-4.081265312120488
0.37345037345037346,-4.284502282727567
0.3753753753753754,-4.47700878321269
0.3773003773003773,-4.65830268400387
0.37922537922537924,-4.8279299373127404
0.3811503811503812,-4.9854657142902585
0.3830753830753831,-5.13051546900402
0.385000385000385,-5.262715926572505
0.3869253869253869,-5.381735992981419
0.38885038885038886,-5.487277584303561
0.3907753907753908,-5.5790763732454565
0.3927003927003927,-5.656902451150978
0.39462539462539464,-5.720560903804062
