X,Y
0.0,10.0
0.003003003003003003,10.00438276894629
0.006006006006006006,10.005519446298372
0.009009009009009009,10.003411396114439
0.012012012012012012,9.998061035696624
0.015015015015015015,9.989471834743727
0.018018018018018018,9.977648314162295
0.02102102102102102,9.962596044536488
0.024024024024024024,9.944321644257139
0.02702702702702703,9.922832777310687
0.03003003003003003,9.8981381507287
0.03303303303303303,9.870247511698773
0.036036036036036036,9.839171644337783
0.03903903903903904,9.804922366128547
0.04204204204204204,9.76751252402102
0.04504504504504504,9.726955990199308
0.04804804804804805,9.683267657515898
0.05105105105105105,9.636463434594557
0.05405405405405406,9.5865602406035
0.057057057057057055,9.533575999700544
0.06006006006006006,9.477529635152031
0.06306306306306306,9.418441063127437
0.06606606606606606,9.356331186171705
0.06906906906906907,9.29122188635738
0.07207207207207207,9.22313601811883
0.07507507507507508,9.15209740077081
0.07807807807807808,9.078130810713875
0.08108108108108109,9.00126197332911
0.08408408408408408,8.921517554564861
0.08708708708708708,8.838925152218167
0.09009009009009009,8.753513286913732
0.09309309309309309,8.665311392783387
0.0960960960960961,8.574349807849048
0.0990990990990991,8.480659764112302
0.1021021021021021,8.384273377353834
0.10510510510510511,8.285223636646041
0.10810810810810811,8.183544393582178
0.1111111111111111,8.079270351225603
0.11411411411411411,7.972437052782656
0.11711711711711711,7.863080870002895
0.12012012012012012,7.751238991310412
0.12312312312312312,7.6369494096701365
0.12612612612612611,7.5202509101930115
0.12912912912912913,7.401183057484119
0.13213213213213212,7.279786182737835
0.13513513513513514,7.1561013705842
0.13813813813813813,7.030170445690818
0.14114114114114115,6.902035959124564
0.14414414414414414,6.771741174477629
0.14714714714714713,6.639330053762307
0.15015015015015015,6.504847243079165
0.15315315315315314,6.368338058063252
0.15615615615615616,6.2298484691130405
0.15915915915915915,6.089425086406923
0.16216216216216217,5.947115144712127
0.16516516516516516,5.8029664879909735
0.16816816816816815,5.6570275538094865
0.17117117117117117,5.509347357553412
0.17417417417417416,5.359975476456778
0.17717717717717718,5.208962033448188
0.18018018018018017,5.056357680820058
0.1831831831831832,4.902213583726168
0.18618618618618618,4.746581403512816
0.1891891891891892,4.589513280889036
0.1921921921921922,4.431061818941329
0.19519519519519518,4.271280065998424
0.1981981981981982,4.110221498351624
0.2012012012012012,3.9479400028363796
0.2042042042042042,3.7844898592806997
0.2072072072072072,3.619925722826153
0.21021021021021022,3.4543026061271576
0.2132132132132132,3.2876758614343595
0.21621621621621623,3.120101162567922
0.21921921921921922,2.951634486786564
0.2222222222222222,2.7823320965582496
0.22522522522522523,2.6122505212384564
0.22822822822822822,2.4414465386619386
0.23123123123123124,2.269977156654002
0.23423423423423423,2.0978995944672754
0.23723723723723725,1.9252712641499936
0.24024024024024024,1.7521497518518987
0.24324324324324323,1.578592799073733
0.24624624624624625,1.4046582838665267
0.24924924924924924,1.2304042019866932
0.25225225225225223,1.0558886480130951
0.2552552552552553,0.8811697964322192
0.25825825825825827,0.7063058826975817
0.26126126126126126,0.5313551842695127
0.26426426426426425,0.3563760016414973
0.26726726726726724,0.18142663935922626
0.2702702702702703,0.0065653870385171675
0.2732732732732733,-0.16814949961172743
0.27627627627627627,-0.34265981775537424
0.27927927927927926,-0.5169074363775451
0.2822822822822823,-0.6908343152095924
0.2852852852852853,-0.8643825236244072
0.2882882882882883,-1.0374942594959633
0.2912912912912913,-1.210111868016914
0.29429429429429427,-1.382177860468182
0.2972972972972973,-1.553634932934413
0.3003003003003003,-1.7244259849592187
0.3033033033033033,-1.8944941381341927
0.3063063063063063,-2.0637827546155973
0.30930930930930933,-2.2322354555627686
0.3123123123123123,-2.3997961394921856
0.3153153153153153,-2.5664090005413365
0.3183183183183183,-2.732018546636347
0.3213213213213213,-2.896569617557546
0.32432432432432434,-3.0600074028970834
0.32732732732732733,-3.2222774599027253
0.3303303303303303,-3.3833257312021217
0.3333333333333333,-3.543098562401687
0.3363363363363363,-3.70154271955446
0.33933933933933935,-3.8586054064912365
0.34234234234234234,-4.0142342820093235
0.34534534534534533,-4.168377476913406
0.3483483483483483,-4.320983610902891
0.35135135135135137,-4.472001809300351
0.35435435435435436,-4.6213817196155365
0.35735735735735735,-4.769073527939665
0.36036036036036034,-4.915027975164596
0.36336336336336333,-5.0591963730216465
0.3663663663663664,-5.201530619934884
0.36936936936936937,-5.341983216683641
0.37237237237237236,-5.480507281869302
0.37537537537537535,-5.617056567181228
0.3783783783783784,-5.75158547245689
0.3813813813813814,-5.884049060531386
0.3843843843843844,-6.014403071871406
0.38738738738738737,-6.142603938989003
0.39039039039039036,-6.268608800630402
0.3933933933933934,-6.392375515735293
0.3963963963963964,-6.5138626771620665
0.3993993993993994,-6.6330296251744905
0.4024024024024024,-6.749836460685535
0.40540540540540543,-6.8642440582539495
0.4084084084084084,-6.976214078829418
0.4114114114114114,-7.08570898224219
0.4144144144144144,-7.192692039433031
0.4174174174174174,-7.297127344419631
0.42042042042042044,-7.39897982599551
0.42342342342342343,-7.498215259157634
0.4264264264264264,-7.594800276259074
0.4294294294294294,-7.688702377883022
0.43243243243243246,-7.779889943434685
0.43543543543543545,-7.868332241447576
0.43843843843843844,-7.953999439600892
0.44144144144144143,-8.036862614444695
0.4444444444444444,-8.116893760829754
0.44744744744744747,-8.194065801038983
0.45045045045045046,-8.268352593617504
0.45345345345345345,-8.33972894189847
0.45645645645645644,-8.408170602221887
0.45945945945945943,-8.47365429184374
0.4624624624624625,-8.53615769653289
0.46546546546546547,-8.595659477853243
0.46846846846846846,-8.652139280128846
0.47147147147147145,-8.70557773708964
0.4744744744744745,-8.755956478195696
0.4774774774774775,-8.803258134637915
0.4804804804804805,-8.847466345013212
0.48348348348348347,-8.888565760672348
0.48648648648648646,-8.926542050738684
0.4894894894894895,-8.961381906796202
0.4924924924924925,-8.993073047245305
0.4954954954954955,-9.021604221324939
0.4984984984984985,-9.046965212799778
0.5015015015015015,-9.069146843311216
0.5045045045045045,-9.08814097539114
0.5075075075075075,-9.103940515137442
0.5105105105105106,-9.116539414550465
0.5135135135135135,-9.125932673529553
0.5165165165165165,-9.132116341529121
0.5195195195195195,-9.135087518873668
0.5225225225225225,-9.1348443577313
0.5255255255255256,-9.13138606274548
0.5285285285285285,-9.124712891324775
0.5315315315315315,-9.114826153590487
0.5345345345345345,-9.101728211982243
0.5375375375375375,-9.085422480521599
0.5405405405405406,-9.065913423733937
0.5435435435435435,-9.043206555229029
